0.0485470113	0.9886142740	-0.1424254390	0.4136968540
-0.3702128650	0.1502470810	0.9167160140	-0.9980623260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 56	 60	
0.9767427400	0.0976733156	0.1908757280	-1.3108974400
-0.0167949821	0.9223347360	-0.3860266340	0.4005653950
-0.2137558160	0.3738429580	0.9025241790	-1.1518038600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 58	 60	
0.8191399310	0.0421756939	0.5720410690	-2.3660719000
0.1842184880	0.9251156640	-0.3320008380	0.6139908840
-0.5432065190	0.3773356840	0.7500296390	-1.3097892800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 59	 60	
0.9619770520	-0.0157433256	0.2726761800	-0.0349956570
0.0207017500	0.9996683630	-0.0153167170	-0.6681868490
-0.2723446140	0.0203792043	0.9619839390	-1.1323577000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 19	 60	
0.9947335730	-0.0398794451	0.0944179459	-0.2903552770
0.0410012552	0.9991093460	-0.0099705499	-0.1102395570
-0.0939362322	0.0137892950	0.9954827170	0.2248182780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 20	 60	
0.8268739130	-0.2743885940	0.4909077630	-0.2320356440
0.2085216600	0.9602643660	0.1855021950	-0.0378618025
-0.5223009190	-0.0510220241	0.8512335190	0.1988670510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 21	 60	
0.7328978210	-0.4372222510	0.5212460900	-0.2008990580
0.2437237640	0.8840372190	0.3988444840	-0.1131239770
-0.6351846270	-0.1652721940	0.7544704040	0.2334664050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 22	 60	
0.7520795300	-0.4355495480	0.4946442880	-0.2605805060
0.2291898740	0.8765097950	0.4233232590	-0.1533769380
-0.6179388170	-0.2050052960	0.7590286210	0.3702848830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 23	 60	
0.9808222810	-0.1378215760	0.1378146060	-0.3428507280
0.0835000304	0.9360461850	0.3418263960	-0.2178544280
-0.1761118890	-0.3237634210	0.9296030600	0.4774502700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 40	 60	
0.6075458630	-0.6204083070	0.4959652780	-1.5073792700
0.7711283730	0.6103879780	-0.1810733220	0.9877234440
-0.1903918500	0.4924632460	0.8492531400	-1.1068445100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 45	 60	
-0.4937130920	-0.7602365810	0.4222413100	-1.3880175500
0.3423547250	0.2764185140	0.8979900040	-2.4121646900
-0.7994001660	0.5879057290	0.1237991460	-0.2163184380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 46	 60	
-0.6506108640	-0.3237654110	0.6869362870	-2.7342706400
0.7593447490	-0.2893295370	0.5828241340	-1.2589618900
0.0100526628	0.9008131760	0.4340905040	-0.3204314050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 50	 60	
0.8700343130	-0.4459850170	0.2100896460	-1.9474471200
0.3776591120	0.8768655790	0.2974564690	-0.9122343460
-0.3168815070	-0.1794550660	0.9313334470	-1.7927205000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 52	 60	
0.9364294040	0.3377911300	-0.0948531729	0.9129036020
-0.2368192480	0.8080039430	0.5394870450	-1.4547481300
0.2588756760	-0.4827284740	0.8366340920	-0.8664426590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 53	 60	
0.9424490920	0.3337839060	0.0194425851	-0.2536770530
-0.3297514670	0.9183041130	0.2190468580	-0.1619948180
0.0552601101	-0.2128517330	0.9755206100	0.1663473050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 54	 60	
0.8971286190	-0.2561648860	0.3599163680	-1.4485265000
0.1558197740	0.9458406500	0.2847905600	0.3273721160
-0.4133768730	-0.1994116740	0.8884562710	-1.0940585200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 55	 60	
0.9031625640	-0.1225846790	0.4114248150	-1.3608383700
0.1479547860	0.9885311830	-0.0302569161	0.2651172030
-0.4029972250	0.0881991845	0.9109413490	-1.2648143600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 56	 60	
0.9496998780	-0.0265238138	0.3120362610	-1.2258885500
0.1196073720	0.9515899000	-0.2831443790	0.2407734490
-0.2894204860	0.3062240200	0.9068972560	-1.4208692800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 57	 60	
0.9359869240	-0.0521912596	0.3481444390	-1.8698127000
0.1441277240	0.9590791770	-0.2437095220	0.1967500340
-0.3211785750	0.2782861910	0.9052077760	-1.5505135300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 58	 60	
0.8397017750	-0.0047784397	0.5430267900	-1.8028292800
0.1463728900	0.9649435950	-0.2178504870	0.3483590730
-0.5229492380	0.2624138410	0.8109642840	-1.7668740000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 59	 60	
0.8470219540	0.4046236210	0.3447224030	-0.4006936370
-0.4717189860	0.8711047340	0.1365933440	-0.9282571700
-0.2450204240	-0.2783096630	0.9287134780	-0.9492994190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 20	 60	
0.8774652490	-0.2265544910	0.4227621080	0.0650686459
0.1694859420	0.9710078070	0.1685774430	0.0738073034
-0.4486972840	-0.0762686140	0.8904234080	-0.0218713216
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 21	 60	
0.7781966740	-0.4087127440	0.4768268340	0.0805896230
0.1928611100	0.8780922790	0.4379024340	-0.0563035812
-0.5976742670	-0.2488128650	0.7621532840	0.0514795350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 22	 60	
0.8030156550	-0.3831367900	0.4564778840	0.0006241959
0.1761426500	0.8843210560	0.4323771920	-0.0589738284
-0.5693326140	-0.2668004300	0.7776103810	0.1561595700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 23	 60	
0.9935810920	-0.0837861425	0.0760032575	-0.0823645266
0.0584556549	0.9554953850	0.2891565400	-0.0625436481
-0.0968480729	-0.2828576510	0.9542599230	0.2425556400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 42	 60	
-0.6515999470	0.4840087170	-0.5840831030	2.7078897700
-0.4414763220	0.3841812750	0.8108658370	-2.1608669000
0.6168599240	0.7862189960	-0.0366541105	0.4616514440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 44	 60	
0.4413816290	0.2011733730	0.8744778620	-1.9302471300
-0.0061338898	0.9751982710	-0.2212480700	-0.1797790180
-0.8972985200	0.0922908828	0.4316685760	-1.3959777000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 50	 60	
0.8697684490	-0.4842254260	0.0950188523	-0.2618456080
0.2891208780	0.6561089160	0.6970869450	-1.8764045500
-0.3998899390	-0.5788322970	0.7106625140	-1.9116688100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 51	 60	
-0.4243334340	-0.6921246600	0.5838703560	-1.5237255100
0.7595341390	0.0790047932	0.6456517120	-1.9332893000
-0.4930000280	0.7174410770	0.4921679320	-0.6492723350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 53	 60	
0.8387744690	0.4302867180	-0.3336326290	0.3234045480
-0.4460316460	0.8944375910	0.0322050582	0.1551329160
0.3122709740	0.1217979300	0.9421529090	-0.0624145936
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 54	 60	
0.9536112360	-0.1698148430	0.2485729860	-0.9161755590
0.1014971480	0.9587294040	0.2655866330	0.5205081200
-0.2834147830	-0.2280369480	0.9314908540	-1.4618402400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 55	 60	
0.9363266570	-0.0700610013	0.3440695390	-0.9555585610
0.0924683944	0.9945027200	-0.0491318305	0.4333206150
-0.3387358670	0.0778190005	0.9376578350	-1.5602014700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 56	 60	
0.9782190510	-0.0014450514	0.2075702290	-0.7464924830
0.0521074170	0.9696655960	-0.2388167690	0.2504483890
-0.2009286070	0.2444310620	0.9486206570	-1.7456955700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 57	 60	
0.9845160590	-0.0112565343	0.1749326130	-1.1636257400
0.0516760248	0.9722253240	-0.2282706910	0.3324915120
-0.1675043800	0.2337759840	0.9577531370	-2.0122187700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 58	 60	
0.8398731200	0.0170273664	0.5425156330	-1.6317309500
0.1478552800	0.9545328340	-0.2588549480	0.6180643330
-0.5222566030	0.2976191140	0.7991688830	-1.9592789100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 59	 60	
0.9712549160	-0.1434940180	-0.1899298690	-0.7282358760
0.1648706050	0.9810345390	0.1019260330	-0.0821770169
0.1717019850	-0.1303100130	0.9764925650	-1.9826323300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 21	 60	
0.9884568840	-0.0873787543	0.1237656710	-0.0181077936
0.0592560004	0.9748201500	0.2149753530	-0.0977737313
-0.1394335490	-0.2051600090	0.9687454030	0.0446295972
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 22	 60	
0.9947404800	-0.0260274251	0.0990653867	-0.1448003420
0.0008286294	0.9691896060	0.2463144750	-0.1252104910
-0.1024240750	-0.2449368900	0.9641137010	0.1099495700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 23	 60	
0.9345253340	0.3153064410	-0.1650583190	-0.3717172540
-0.2718213440	0.9317217740	0.2408478630	-0.1246499400
0.2297293120	-0.1802120550	0.9564246220	0.1436215080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 24	 60	
0.5659454380	0.0200761808	0.8241982210	-0.7781578530
-0.1545318590	0.9845683320	0.0821285787	-0.3006488860
-0.8098306400	-0.1738451770	0.5603143660	0.0420182731
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 31	 60	
-0.7348960900	-0.6765293860	-0.0472834626	0.0086464028
0.6287125110	-0.7057735710	0.3265030560	0.6484847120
-0.2542603300	0.2102181150	0.9440127270	-1.8625477900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 32	 60	
0.9554814270	-0.0962908825	0.2788965930	0.3013209780
0.1958302000	0.9139938180	-0.3553390410	0.0185559669
-0.2206938520	0.3941362300	0.8921607790	-2.2788210900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 33	 60	
0.9453536250	-0.2069332690	0.2519625870	-0.9514438830
0.2733439410	0.9242652720	-0.2664897690	-0.2986187760
-0.1777346700	0.3207995160	0.9303214810	-1.9193074700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 36	 60	
0.9257433520	-0.3716842540	-0.0696423830	1.0459765600
0.3777586550	0.9005592790	0.2151543250	-0.4997984070
-0.0172523807	-0.2254856990	0.9740937090	-1.0112412100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 37	 60	
0.9782662890	0.0327362638	-0.2047520570	-0.6304348060
-0.0790084107	0.9718150030	-0.2221109430	0.6151064290
0.1917100380	0.2334607830	0.9532802970	-1.3269393000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 38	 60	
-0.6628527640	0.7179677490	0.2124818240	1.2410867300
-0.2244094060	-0.4612342670	0.8584307600	-2.6066776400
0.7143294980	0.5213302820	0.4668491250	-0.6394382970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 39	 60	
0.5118425090	-0.8234535020	0.2448296870	-0.4427520810
0.8026848410	0.5599647000	0.2052719650	0.4620041750
-0.3061279010	0.0914541607	0.9475873810	-2.2790252000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 40	 60	
0.8150532980	0.5167046840	0.2621152240	-0.1843617710
-0.5035688740	0.8554995580	-0.1205773430	0.6161022110
-0.2865423360	-0.0337161075	0.9574741320	-1.7714449100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 41	 60	
-0.5324678830	-0.4243610230	0.7323903850	-1.6952941400
-0.0623993923	0.8825740860	0.4660142690	-0.8873200770
-0.8441470660	0.2024369160	-0.4964222250	2.2792082900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 42	 60	
0.2360568090	-0.4976022950	0.8346670830	-1.8217773200
0.4200315530	0.8268042500	0.3741232770	-0.0491324362
-0.8762708930	0.2622721640	0.4041814380	-1.1375278700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 44	 60	
0.4514704740	0.1720605620	0.8755395900	-1.3612705800
0.2690631240	0.9093063030	-0.3174383120	0.2111348080
-0.8507522820	0.3788894430	0.3642297960	-1.4785125800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 45	 60	
0.9639348290	0.0140888578	0.2657652160	-0.1828689910
0.0444055149	0.9760853090	-0.2128041830	0.0057754341
-0.2624076900	0.2169308050	0.9402570020	-2.1339164200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 46	 60	
0.9738626940	-0.1349670780	0.1826891910	0.1789949050
0.0845607655	0.9619298180	0.2598855560	-0.5017846410
-0.2108101740	-0.2376445100	0.9482004840	-2.6300587000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 47	 60	
0.6106427450	-0.6086286710	0.5066424560	-1.5572012900
0.4255715790	0.7917513490	0.4381993080	-0.7307397960
-0.6678355100	-0.0519705985	0.7424922820	-1.1029630900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 51	 60	
0.6688562670	-0.2827315850	0.6875275600	-1.9961324300
0.3724712850	0.9278450600	0.0192011956	-0.0107184218
-0.6433478350	0.2432414340	0.7259043800	-1.7415276300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 53	 60	
0.7540252930	-0.2028738460	0.6247303890	-0.2088987250
0.2117083270	0.9754129640	0.0612301676	0.2577156180
-0.6217921210	0.0860915305	0.7784361290	-0.5754832540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 54	 60	
0.8833142930	0.1410666460	-0.4470526380	0.6420390790
-0.1515738620	0.9883682930	0.0123887895	1.0550414400
0.4436002970	0.0568183000	0.8944218560	-1.3279763700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 55	 60	
0.9740095120	0.0243225229	-0.2251974370	0.0977394817
-0.0485075769	0.9935502870	-0.1024931370	0.4311491340
0.2212520860	0.1107530720	0.9689072560	-1.7768224000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 56	 60	
0.9256806620	-0.0341034903	-0.3767655290	0.4048304840
-0.1046600800	0.9339703710	-0.3416805730	0.4333034400
0.3635403410	0.3557194100	0.8609890370	-1.7808604300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 57	 60	
0.9108196250	-0.0536076346	-0.4093089690	0.2048958530
-0.2141740550	0.7862730660	-0.5795723760	1.5331490900
0.3528981220	0.6155492560	0.7046715750	-1.8831805800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 58	 60	
0.9896696610	0.0783453895	-0.1200664870	0.5460639890
-0.1026390330	0.9718997280	-0.2118399090	-0.3542469200
0.1000959060	0.2219750390	0.9699009700	-0.9529825820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 59	 60	
0.6720553800	0.4722612600	-0.5703602970	1.2521209200
-0.5234870060	0.8477698360	0.0851331911	-0.9743256640
0.5237393630	0.2413619850	0.8169709120	-0.8162694330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 22	 60	
0.9996199350	0.0245520067	-0.0125373345	-0.1379772770
-0.0240360014	0.9989197020	0.0397705852	-0.0279098059
0.0135002381	-0.0394541224	0.9991301800	0.0424718807
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 24	 60	
0.5747320330	-0.6926894260	0.4357343780	-0.1240377910
0.5774786540	0.7205674750	0.3837980160	-0.6428976360
-0.5798288490	0.0310462884	0.8141465680	-0.5649542650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 25	 60	
0.1798424030	0.9042207940	0.3873518620	-0.3209944690
-0.6474504010	0.4052606600	-0.6454237180	0.2396992020
-0.7405840180	-0.1347165660	0.6583211670	0.1716901630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 27	 60	
0.9569491180	-0.2108515960	0.1994742860	-0.0278303980
0.2515330330	0.9453636250	-0.2074096200	1.5136018400
-0.1448430840	0.2486548250	0.9577010280	-2.2073641300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 28	 60	
-0.9036853780	-0.1382770210	0.4052557260	-0.9361515150
0.2359974140	0.6288690650	0.7408298860	-1.9845014600
-0.3572925390	0.7651164380	-0.5356667590	2.4767044700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 30	 60	
0.8959291190	0.0677574060	0.4389988020	-2.1611592800
0.0855893444	0.9434448300	-0.3202909880	0.4272037820
-0.4358732370	0.3245316430	0.8394603830	-1.1943536600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 32	 60	
0.9879089680	-0.0762724655	0.1349754880	0.6397776950
0.1294500010	0.8849048970	-0.4474215240	0.1591836700
-0.0853145272	0.4594843120	0.8840789550	-2.2455351700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 33	 60	
0.9289753470	-0.0515512310	-0.3665341400	0.5611403530
-0.1409143190	0.8664283980	-0.4790041610	0.5270411810
0.3422688420	0.4966329650	0.7976263150	-2.0658011000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 34	 60	
0.5511394060	0.1027457910	-0.8280631960	1.3344557500
-0.3877656900	0.9102588870	-0.1451431290	0.6402852260
0.7388390380	0.4010885950	0.5415208350	-1.6198282800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 35	 60	
0.9942509370	0.1001466690	-0.0378908801	0.2825313800
-0.1059297570	0.9715898930	-0.2116411280	0.3469048890
0.0156192421	0.2144381620	0.9766126740	-1.7735233200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 36	 60	
0.6783490770	-0.2722838740	0.6824251040	-0.4271740340
0.4890447350	0.8604914810	-0.1427923590	0.0203825270
-0.5483409320	0.4305994690	0.7168725970	-1.3404238900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 37	 60	
-0.0314991059	-0.6631832900	-0.7477939090	1.2752165600
-0.0328247892	0.7484479730	-0.6623806800	1.2584378800
0.9989646340	0.0036817783	-0.0453442937	-0.5325745970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 38	 60	
0.6314690940	-0.6568475700	0.4120655940	-1.7747132600
0.6464489070	0.7394262330	0.1880230240	-0.2349413620
-0.4281945760	0.1476486240	0.8915432060	-1.3527912900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 39	 60	
0.9596933820	-0.1356739380	0.2461324760	-0.5481373630
0.2046028030	0.9376750710	-0.2808970510	1.4471719300
-0.1926818780	0.3199344350	0.9276398280	-1.9670962800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 41	 60	
-0.3717126870	-0.3460283810	0.8614488020	-1.4839538500
0.5994696890	0.6190675170	0.5073376600	-0.7123898010
-0.7088482000	0.7049962900	-0.0226817236	0.2625410270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 42	 60	
0.2066731750	0.8394767620	-0.5025584190	1.4578008300
-0.4815533920	0.5344035320	0.6946360170	-1.7050602200
0.8516997880	0.0984460804	0.5146997570	-1.7787827500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 43	 60	
-0.5595220640	0.2590045390	0.7873066170	-2.2802899800
0.6516356650	0.7244640660	0.2247727220	-1.9512074500
-0.5121581980	0.6388023680	-0.5741302250	2.5512471300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 44	 60	
-0.5656643040	-0.1044811160	-0.8179899700	1.9775000700
-0.5041541960	0.8287868810	0.2427773710	-2.0946333500
0.6525737060	0.5497235680	-0.5214897470	2.3657404500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 45	 60	
0.6733836280	-0.3918928550	0.6268767660	-1.3505268600
0.3926403130	0.9080461160	0.1458966610	-0.8683683340
-0.6264088720	0.1478926670	0.7653363210	-1.8594536300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 47	 60	
0.4348522670	-0.6992724180	0.5673813460	-1.8995529000
0.8472998150	0.5310898460	0.0051574404	0.1490551830
-0.3049369270	0.4784993850	0.8234390140	-1.0505126700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 48	 60	
0.4906417470	0.6987925590	-0.5205378330	0.5860172520
0.7248381190	-0.6588611090	-0.2012752840	0.0682675088
-0.4836118050	-0.2785516070	-0.8297762500	2.5772990900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 49	 60	
0.7644378140	-0.4740453900	0.4369391220	0.0168917023
0.5073974170	0.8604909800	0.0458599578	0.5577049420
-0.3977218740	0.1866446960	0.8983212500	-1.0382564400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 50	 60	
0.9655836210	-0.0454227218	-0.2560957790	1.2453067400
0.0033735076	0.9867366470	-0.1622942040	0.6448679240
0.2600709340	0.1558446840	0.9529299780	-2.1514915300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 51	 60	
0.9620394480	-0.1138084580	-0.2480478500	1.2224554300
0.0274255721	0.9446138510	-0.3270359480	1.0626509700
0.2715288920	0.3078186290	0.9118770490	-2.2995468000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 52	 60	
0.7299802100	0.4104574130	-0.5464920910	1.8912884700
-0.6417666500	0.6866656280	-0.3415053190	0.2218488950
0.2350839450	0.6000125220	0.7646701980	-1.0902718500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 53	 60	
0.9862633300	0.0702580909	-0.1494939600	0.9416170820
-0.0827795137	0.9934119110	-0.0792485169	0.1812914710
0.1429412310	0.0905349435	0.9855816700	-0.3901451650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 54	 60	
0.8496693880	-0.1175344560	-0.5140501760	0.4153721110
0.0176394097	0.9806327380	-0.1950596930	1.4149094100
0.5270206660	0.1566687080	0.8352868570	-1.2094508300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 55	 60	
0.9278212380	0.0046084057	-0.3729966670	0.4265920860
-0.0843429979	0.9766202220	-0.1977351780	0.6441004890
0.3633648440	0.2149225550	0.9065176700	-1.7496495300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 56	 60	
0.6284118820	0.3471843880	-0.6961045230	1.1451615900
-0.6376295980	0.7424801120	-0.2053089840	0.3290668670
0.4455636910	0.5728754520	0.6879583660	-1.5810744400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 57	 60	
0.7969468640	-0.0781969835	-0.5989665500	0.8249023610
-0.2292030830	0.8782825650	-0.4196256460	0.9873414800
0.5588753370	0.4717043220	0.6820215460	-2.0449769600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 59	 60	
0.9818821570	0.1378485460	-0.1300200280	0.9166983330
-0.1770324890	0.9120162320	-0.3699809330	-0.0478178638
0.0675790423	0.3862954460	0.9198961360	-1.3370812400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 23	 60	
0.9018059340	0.2553424100	-0.3486349240	-0.1791825430
-0.2649800630	0.9640328390	0.0206458809	-0.0244476084
0.3413672850	0.0737627263	0.9370311830	0.0085652702
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 25	 60	
0.5437466270	0.8390844800	-0.0166385459	-0.1381524680
-0.7995754870	0.5239637530	0.2934979150	-0.5636839070
0.2549875410	-0.1462847280	0.9558149050	0.1399191640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 26	 60	
0.9916217390	0.0172242294	-0.1280220810	-0.1170480230
-0.1227214520	0.4349689540	-0.8920434150	0.8391757340
0.0403208703	0.9002806980	0.4334384520	0.4083413390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 27	 60	
-0.0062053353	-0.9182407480	-0.3959740180	0.5915889300
0.9998528570	-0.0120302161	0.0122286114	-0.4819112700
-0.0159924622	-0.3958398700	0.9181802860	-0.0019860983
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 30	 60	
-0.1469300710	0.9666699280	-0.2096683210	-0.0276958112
-0.6848832940	-0.2523611910	-0.6835559250	2.6348929400
-0.7136851040	0.0431634097	0.6991355320	-0.4048968210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 33	 60	
0.9442114410	-0.2113691630	-0.2525625310	0.1480481490
0.0925529445	0.9062693290	-0.4124437610	0.0699454255
0.3160675680	0.3660587120	0.8752727070	-2.1623107600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 36	 60	
0.9646368210	-0.0488185996	0.2590222930	-0.9379237180
0.1392899760	0.9286905920	-0.3437034870	0.1139823580
-0.2237724440	0.3676282480	0.9026490820	-1.2396693400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 37	 60	
0.1598965030	-0.7890474310	0.5931587150	-1.5158164800
0.9791256750	0.2031578360	0.0063092680	-1.1315673300
-0.1254831530	0.5797680970	0.8050608250	-0.7705405170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 39	 60	
-0.6656697470	-0.7364936530	-0.1202534310	-0.8724079990
0.5074843960	-0.5649176470	0.6506363350	-1.9764920700
-0.5471228160	0.3720821840	0.7498076230	-1.7881023200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 40	 60	
0.8631690940	-0.3309322940	0.3813435890	-0.6469423370
0.2560330540	0.9378359870	0.2343304000	-0.0738697877
-0.4351852380	-0.1046301960	0.8942406450	-1.7658006200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 41	 60	
-0.8116782030	-0.2345085630	-0.5349618950	0.2217677180
-0.5841015370	0.3289659960	0.7420288190	-1.3932984100
0.0019721604	0.9147606830	-0.4039913400	0.9378316160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 42	 60	
0.9804876790	-0.0771856511	-0.1807934930	1.0439961000
0.0094784347	0.9371843900	-0.3487055750	0.4846563170
0.1963519060	0.3401878800	0.9196293470	-1.1092148400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 43	 60	
0.0614554056	-0.6792987060	0.7312841450	-1.6897032500
0.7241051830	0.5346007530	0.4357450160	-0.6071639710
-0.6869460800	0.5027477530	0.5247378200	-1.6012835100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 44	 60	
0.2875454300	0.8654586430	0.4102425670	-1.4674493300
0.2383744510	0.3501854460	-0.9058409210	2.1809732700
-0.9276288300	0.3582617640	-0.1056090040	-0.2518184330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 45	 60	
-0.8124205890	0.2443335330	-0.5294090210	0.9068596240
-0.3156808930	0.5790616250	0.7516869080	-2.8301652100
0.4902227660	0.7778102330	-0.3933101580	1.6574859300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 46	 60	
0.7426246350	-0.1104021830	0.6605452360	-1.6653403500
-0.0725021576	0.9672681390	0.2431785050	-0.9817849540
-0.6657717990	-0.2284813030	0.7103127520	-1.7361664900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 47	 60	
-0.9434339770	-0.3301425860	0.0306301114	-0.6254617180
-0.1162864000	0.4159839840	0.9019062030	-1.4636389800
-0.3104992820	0.8473270900	-0.4308445170	0.9268658070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 49	 60	
0.8916735320	-0.3652700780	0.2673875140	-0.4476934280
0.3735153020	0.9273798660	0.0212814992	0.4339573870
-0.2557432920	0.0808971787	0.9633540440	-1.0129472000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 51	 60	
-0.1977337890	0.8952705190	-0.3992393340	1.4736030100
