-0.7906419440	-0.3902948670	-0.4717576000	2.1987795000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
42	 43	 57	
0.6979445030	-0.4905757660	0.5217364170	-0.2149913240
0.5656977890	0.8244069710	0.0184162326	-0.2865060100
-0.4391576960	0.2822916290	0.8529079400	0.2707902270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
43	 44	 57	
0.9403612890	0.1292560840	-0.3146641230	-0.1364959570
-0.3301880930	0.5693287500	-0.7528881710	-0.2117626730
0.0818319549	0.8118852380	0.5780535380	0.0569562574
0.0000000000	0.0000000000	0.0000000000	1.0000000000
44	 48	 57	
0.9883602690	-0.0696328807	0.1352598980	0.2590617840
0.0678099567	0.9975350810	0.0180435907	-0.0266956205
-0.1361829210	-0.0086616003	0.9906458440	0.4127266510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
45	 47	 57	
0.6800683560	-0.3887761810	0.6215787250	-0.0538554480
0.4629804170	0.8851180910	0.0470648349	-0.0429905429
-0.5684682610	0.2557714730	0.7819365640	0.0628253053
0.0000000000	0.0000000000	0.0000000000	1.0000000000
46	 47	 57	
0.9499761070	0.1589292220	-0.2688622290	-0.0124186756
-0.1424039940	0.9865687930	0.0800194930	-0.0397543645
0.2779685200	-0.0377295513	0.9598489370	0.1000377560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
46	 50	 57	
0.8226983050	-0.1869297840	0.5368656760	-0.8173103050
0.2090046930	0.9777071370	0.0201442894	0.3721937600
-0.5286629710	0.0956347728	0.8434272070	-0.4747699730
0.0000000000	0.0000000000	0.0000000000	1.0000000000
46	 52	 57	
0.8751947920	0.4466912960	-0.1857443480	0.6373743780
-0.4393917820	0.5733376240	-0.6915336800	0.7059915860
-0.2024078530	0.6868412150	0.6980545870	-0.0056098925
0.0000000000	0.0000000000	0.0000000000	1.0000000000
46	 54	 57	
0.9523876110	0.0724839766	0.2961484620	-0.6605063920
-0.0361291984	0.9913158810	-0.1264417040	0.2794049530
-0.3027416710	0.1097219060	0.9467357520	-0.5066797200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
46	 56	 57	
0.7481563050	-0.0381140745	0.6624269470	-0.8699932540
0.4066213000	0.8152524920	-0.4123378390	0.4224982830
-0.5243293440	0.5778500600	0.6254342870	-0.5545243140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
48	 52	 57	
0.8581721640	-0.4668725090	0.2134727070	-0.1358573290
0.3484132470	0.8350859680	0.4257224860	-0.3414628370
-0.3770261870	-0.2909664680	0.8793121000	-0.2851531190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
49	 50	 57	
0.4613319980	0.5675624580	-0.6819425510	0.1904939290
-0.5563085830	0.7838025980	0.2759968260	-0.3246649030
0.6911537800	0.2520443270	0.6773330860	0.2661051140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
49	 51	 57	
0.7166493120	0.2651012420	-0.6450853390	0.1938846910
-0.4794503140	0.8589872420	-0.1796338330	-0.3229283180
0.5064989240	0.4380208320	0.7426954900	0.1434215370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
49	 52	 57	
0.9652545360	0.1894292330	-0.1800006820	0.1959042700
-0.2578381240	0.8023669270	-0.5382627770	0.1141534940
0.0424638893	0.5659716250	0.8233303940	0.0225374590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
49	 53	 57	
0.8779073380	-0.3603706970	0.3152961580	-0.6940901480
0.3235203360	0.9318539350	0.1642645300	-0.1440801060
-0.3530060890	-0.0422043176	0.9346686560	0.1977737060
0.0000000000	0.0000000000	0.0000000000	1.0000000000
49	 55	 57	
0.1589123510	0.8309422360	-0.5331808940	0.0557292611
-0.5926123980	0.5122175450	0.6216459870	-0.2406821940
0.7896565150	0.2171823830	0.5738243650	0.3364783660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
50	 51	 57	
0.9391833550	-0.0793660204	0.3341192300	-0.0933688012
0.1900807580	0.9304409820	-0.3132872230	-0.0320972546
-0.2860138640	0.3577437820	0.8889406370	-0.0965724185
0.0000000000	0.0000000000	0.0000000000	1.0000000000
50	 52	 57	
0.6544307060	-0.2182886810	0.7239271400	-0.0917706996
0.4785484160	0.8608428420	-0.1730347190	0.0963802750
-0.5854159760	0.4596734200	0.6678236910	-0.2419987190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
50	 53	 57	
0.9969069290	-0.0629922061	-0.0469952906	0.0426642280
0.0723828256	0.9688588740	0.2367978220	-0.0326518405
0.0306153872	-0.2394670410	0.9704216790	0.2127942290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
50	 54	 57	
0.9304619500	0.1271803790	-0.3436069130	0.1659322020
-0.1757199200	0.9778277270	-0.1139098110	-0.0887598422
0.3215012740	0.1663673240	0.9321796200	0.0862319848
0.0000000000	0.0000000000	0.0000000000	1.0000000000
51	 52	 57	
0.8593150280	-0.0734648913	0.5061428580	-0.1367205020
0.0829859522	0.9965436480	0.0037536734	0.0459381825
-0.5046692140	0.0387771591	0.8624414860	-0.1312748250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
52	 54	 57	
0.9591004980	-0.1226289190	0.2551242510	-0.8255112060
0.0759878663	0.9797465070	0.1852636690	-0.0331436765
-0.2726757770	-0.1583001300	0.9489936720	0.1185983490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
52	 56	 57	
0.7895565470	0.1201924320	-0.6017925200	0.6125162460
-0.1550559090	0.9878866790	-0.0061298632	-0.0515949062
0.5937660510	0.0981513600	0.7986289420	-0.9356088440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
53	 54	 57	
0.9199735950	0.2070240440	-0.3328507620	0.1525250600
-0.3186450420	0.8895156310	-0.3274557670	0.0194563919
0.2282847390	0.4073119040	0.8842980780	-0.1342719030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
53	 55	 57	
0.9450574170	0.2911442610	-0.1486657260	-0.1032621890
-0.2798381490	0.9555822160	0.0924837260	0.0773738344
0.1689884290	-0.0458000898	0.9845533310	-0.0373781405
0.0000000000	0.0000000000	0.0000000000	1.0000000000
