4	 42	 53	
0.3092254060	-0.7896314590	0.5299639670	2.0553942200
0.6599253010	-0.2230860500	-0.7174477060	2.1695660700
0.6847468470	0.5715896890	0.4521139040	-2.4047613600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 43	 53	
0.3365613070	0.9235844010	0.1836255440	-0.2254733750
-0.6936956400	0.3750455490	-0.6149204790	2.9923392900
-0.6367989060	0.0795782006	0.7669122920	-0.0573805955
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 44	 53	
-0.1230473630	-0.8087041660	0.5752016330	2.4455108400
0.9923951350	-0.0983120184	0.0740718792	0.0494511460
-0.0033530037	0.5799416520	0.8146511140	-1.1853635000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 46	 53	
-0.6004337060	0.0540865217	-0.7978433510	5.1798014800
-0.4573205550	0.7952318510	0.3980756370	1.0454514600
0.6560009720	0.6038881940	-0.4527491290	-1.1458983500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 47	 53	
-0.8065655190	0.2948120850	0.5123845210	1.9742883000
-0.5721590420	-0.1714212820	-0.8020279140	4.7700613100
-0.1486139100	-0.9400534980	0.3069418950	2.9324685900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 48	 53	
-0.0023905766	-0.8157242850	0.5784359740	3.2461915300
0.9606936360	-0.1624484310	-0.2251182920	-0.2837380400
0.2776004740	0.5551615960	0.7840494750	-1.6670057700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 50	 53	
-0.3065158070	0.5313312080	0.7897690850	0.1021285180
0.7386972580	-0.3904898040	0.5494033800	0.0672770403
0.6003119370	0.7518010780	-0.2728016090	-1.5444591100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 51	 53	
-0.5070915140	0.6670158640	0.5458461630	1.0880892600
0.2940554430	-0.4614234720	0.8370303320	1.1892190300
0.8101787420	0.5849600130	0.0378442820	-2.0118993200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 52	 53	
0.1019813440	0.9452883920	-0.3098865290	0.6642094040
-0.9467634450	-0.0033895034	-0.3219122410	4.4141871400
-0.3053502660	0.3262182810	0.8946188280	-1.0319213900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 53	
0.6789436260	0.0444587488	-0.7328430750	0.5393538730
0.1828545040	0.9564722840	0.2274313100	-0.0211163681
0.7110554010	-0.2884166950	0.6412612780	-0.9340609590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 15	 53	
0.5608069280	0.7658885340	0.3145001480	-1.3043700100
-0.8274149530	0.5048283370	0.2460342350	2.0159021200
0.0296662130	-0.3981998290	0.9168188550	0.9390012710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 21	 53	
0.1789755140	-0.7549744810	0.6308575900	1.3178125800
0.9560051160	0.2849321810	0.0697701327	0.1347942320
-0.2324262990	0.5906159380	0.7727553490	-1.8199263400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 23	 53	
0.9927815740	0.0029689587	0.1198996690	-0.6117320000
-0.0774625319	0.7790917110	0.6221058280	-0.6448835640
-0.0915658322	-0.6269029360	0.7736978790	-0.1445554920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 43	 53	
-0.1324988760	-0.7784847050	0.6135190390	1.8919923300
0.9687686560	0.0291777439	0.2462436790	0.0723461517
-0.2095980390	0.6269850260	0.7503055640	-1.3422797200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 51	 53	
0.8938922510	-0.3769143890	0.2426771230	-0.5153367060
0.4295430050	0.5652828400	-0.7042358400	0.3813951810
0.1282554080	0.7337512210	0.6672028900	-1.7793891500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 52	 53	
-0.9122987010	0.0636740335	0.4045450500	1.7303619900
-0.4070357510	-0.0322235823	-0.9128436550	5.2748705300
-0.0450885468	-0.9974503790	0.0553151404	3.3121039500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 7	 53	
0.8370630570	0.3481187040	-0.4220649310	-0.2004377280
-0.0257508360	0.7956632170	0.6051916560	0.5312699900
0.5465000760	-0.4957150520	0.6749846320	-0.2969298850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 8	 53	
0.7873383370	0.4413596460	-0.4304648720	-0.5025660270
-0.0165324243	0.7130793370	0.7008883920	0.2718867260
0.6162994580	-0.5447196740	0.5687314440	-0.6420098140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 11	 53	
0.9536738180	0.1873744050	-0.2353658440	0.7214716430
-0.1006615020	0.9360055740	0.3372844910	0.2683258130
0.2835022220	-0.2979671090	0.9115053990	-1.5732409000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 16	 53	
0.9841755590	-0.0933977320	0.1505833090	0.5744823640
0.0242908533	0.9129007660	0.4074581520	0.3456474880
-0.1755232860	-0.3973525570	0.9007233320	1.0770457900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 17	 53	
0.7653576140	0.3136132090	-0.5620271140	0.3050180840
-0.0293891106	0.8893669450	0.4562485250	0.3693230480
0.6429339020	-0.3326758060	0.6899005770	-0.6271173910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 18	 53	
0.8448623890	0.0350724330	-0.5338328100	0.5275678590
-0.0331616374	0.9993631640	0.0131746819	-0.0913890667
0.5339549140	0.0065719768	0.8454874090	-1.4530749000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 19	 53	
0.9073261240	0.0687262274	-0.4147722400	0.2914344260
0.0095365893	0.9829305750	0.1837295250	-0.2197224980
0.4203193540	-0.1706581100	0.8911831740	-1.0546655300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 21	 53	
0.9805538130	-0.0991564983	0.1693582280	-0.9034390990
0.0091447781	0.8851184740	0.4652758970	-0.0327038299
-0.1960372250	-0.4546793110	0.8688130580	0.6013155260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 24	 53	
0.3305786370	-0.3583605870	0.8730953300	0.6199882520
0.0152098579	0.9270090180	0.3747304910	-0.1099292680
-0.9436558830	-0.1105982390	0.3118999910	2.2721772400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 28	 53	
-0.4347636300	0.3068349300	-0.8466598560	3.4773263500
-0.1122429370	0.9143698330	0.3890107080	0.2214017330
0.8935223050	0.2641592970	-0.3630946940	-0.0755640080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 29	 53	
0.9938794670	-0.0108753559	-0.1099333030	0.3546437890
0.0402079725	0.9624977960	0.2682933310	0.0872848576
0.1028927770	-0.2710714280	0.9570440730	-0.4578612780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 30	 53	
0.9801619220	-0.1119124240	0.1635793870	0.0829822665
0.0614754471	0.9562900690	0.2858847200	0.0326026503
-0.1884233960	-0.2701572010	0.9441989780	0.5664370210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 31	 53	
0.6895309620	0.3355435440	-0.6418392180	0.6568506660
-0.0824840739	0.9168207930	0.3906865900	0.8453112380
0.7195439040	-0.2164489870	0.6598533220	-1.0436566200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 32	 53	
0.6339610230	0.3908126530	-0.6673521500	0.8046327280
0.0144121978	0.8567999300	0.5154475420	0.1034147830
0.7732306970	-0.3363916620	0.5375452910	-0.9802283970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 33	 53	
0.8367532390	0.4047635320	-0.3687960140	-0.2205194670
-0.0748365569	0.7517131590	0.6552303530	-0.0411624261
0.5424421690	-0.5206666970	0.6592895300	-0.4306321070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 36	 53	
-0.6974124830	0.7107355770	-0.0920367720	1.1917788600
-0.5551860590	-0.4545846490	0.6965064520	2.0813057900
0.4531934110	0.5368498270	0.7116234930	-2.1549319500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 39	 53	
0.6323559560	-0.0515371156	0.7729617520	-2.3160525300
-0.0656330947	0.9906329170	0.1197444000	-0.5096170190
-0.7718926360	-0.1264529570	0.6230500850	3.1873864900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 41	 53	
0.3348477660	-0.6987626230	0.6321453710	1.5187288900
0.9186055790	0.3914910080	-0.0538384732	-0.4867081830
-0.2098589160	0.5987199570	0.7729771330	-0.4059272020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 50	 53	
0.7756112390	0.2853141470	-0.5630479940	0.7219176930
-0.0364041755	0.9107471680	0.4113566970	0.1427812810
0.6301602510	-0.2985555800	0.7167723650	-0.4550741590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 8	 53	
0.9988103860	0.0264943573	-0.0409372828	-0.4465137940
-0.0215485998	0.9929152980	0.1168540530	-0.1913988440
0.0437432274	-0.1158329010	0.9923050280	-0.2063351340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 10	 53	
0.9901909250	0.0207599469	-0.1381700300	0.9245869320
-0.0863361216	0.8684257480	-0.4882446040	1.5951803700
0.1098544800	0.4953844410	0.8616996280	-3.1620495500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 11	 53	
0.9712769680	-0.0385571465	0.2348071490	0.2245257600
0.1028507970	0.9578708630	-0.2681513060	0.7356653280
-0.2145757770	0.2845992900	0.9343235410	-1.5427603400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 16	 53	
0.6444408280	-0.3622806110	0.6733860540	1.4095583200
0.5065858470	0.8619314810	-0.0210927142	-0.5496378120
-0.5727711570	0.3547208510	0.7389900670	0.4704959900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 17	 53	
0.9965124190	0.0390765662	-0.0737293774	0.2153244070
-0.0548355743	0.9726677770	-0.2256334530	0.2461859050
0.0628972090	0.2288895310	0.9714183050	-0.5463690060
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 20	 53	
0.8873446920	-0.2088752990	0.4110845490	-0.2515573020
0.3018452300	0.9370813220	-0.1754082490	-0.5215130990
-0.3485812020	0.2797314890	0.8945621500	-0.2267547050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 21	 53	
0.9780288260	-0.1007167250	0.1825260470	-0.3309039290
0.1330638400	0.9755946300	-0.1746686370	-0.3670369130
-0.1604793780	0.1951185780	0.9675614240	-0.3887166400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 24	 53	
-0.1470973730	0.4231658580	-0.8940318900	2.9791180600
-0.6749196910	0.6178138360	0.4034717770	1.3502611500
0.7230807520	0.6627493650	0.1947241780	-2.3399362500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 26	 53	
0.6944957420	0.3610136710	-0.6223703030	-0.0877753413
-0.4830122660	0.8750502530	-0.0314039043	1.5489222400
0.5332680530	0.3224223680	0.7820927060	-2.1760981500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 27	 53	
0.9479592780	-0.1400020350	0.2859591550	-0.8807801420
0.2113467010	0.9484214040	-0.2362824850	0.2929869610
-0.2381297550	0.2844226970	0.9286538370	-0.9224163200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 28	 53	
0.8424842970	-0.2610881900	0.4712251760	0.3907735750
0.4174986940	0.8692326240	-0.2648197240	0.1618204650
-0.3404629940	0.4198423540	0.8413188140	-0.9663682260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 30	 53	
0.4637008260	0.3346888240	-0.8203444000	1.0475863500
-0.5876873930	0.8090853700	-0.0020958251	1.2454189000
0.6630272030	0.4830778980	0.5718659570	-1.9806926100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 31	 53	
0.9021849330	0.2261722390	-0.3672988760	0.4739270080
-0.3265729280	0.9144384550	-0.2390657520	1.0392962800
0.2818021810	0.3356313890	0.8988543270	-0.8156827510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 32	 53	
0.9625752110	0.1861437310	-0.1969758200	0.2483878790
-0.1931501960	0.9810253030	-0.0168034871	0.3404197350
0.1901104000	0.0542205385	0.9802643360	-0.8883000480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 33	 53	
0.9849392860	0.1522956800	-0.0818573682	-0.2630649520
-0.1480570610	0.9874143640	0.0556055711	-0.0141267406
0.0892956295	-0.0426485502	0.9950916500	-0.8234523940
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 34	 53	
0.9619470540	-0.1629285190	0.2193448480	-0.1081409650
0.1954570260	0.9712748490	-0.1357266310	-0.4651708900
-0.1909303950	0.1734343250	0.9661605040	-0.7454754770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 38	 53	
-0.7097779050	-0.0462547942	-0.7029052710	3.6834174400
-0.2480660140	-0.9175097400	0.3108683470	3.8328054600
-0.6593015840	0.3950143930	0.6397538990	0.2966093360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 39	 53	
0.9127642760	-0.2590282520	0.3158571530	-0.8846283640
-0.1477823030	0.5114630090	0.8465022040	-0.1907534540
-0.3808172360	-0.8193350690	0.4285653710	3.3695790500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 42	 53	
0.8267203840	-0.1884366280	0.5301179530	0.5469026630
0.3390313640	0.9188064600	-0.2021198250	-0.2089387890
-0.4489890210	0.3468231920	0.8234819560	-0.3983634420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 43	 53	
0.2661780550	-0.5940364340	0.7591244680	0.9035526900
0.6600581510	0.6862565270	0.3055735850	-0.7610727860
-0.7024759650	0.4197293100	0.5747650180	0.5807868920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 45	 53	
0.7882195720	0.5576997800	-0.2601554570	-0.7828598460
-0.0884388058	-0.3157019810	-0.9447279170	4.4197847400
-0.6090061450	0.7676608720	-0.1995201780	2.4285278500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 46	 53	
0.4043172130	0.8808610850	0.2461937040	-1.9122050600
0.5425934270	-0.0143136019	-0.8398734990	2.2875768300
-0.7362879630	0.4731583980	-0.4837366700	3.2700131600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 47	 53	
0.4132438670	-0.5862707650	-0.6967898510	2.7323364900
0.9072811580	0.3305458870	0.2599621450	-0.9592845620
0.0779128134	-0.7396120650	0.6685084790	1.7526626200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 48	 53	
0.9919882320	-0.0937109479	-0.0847207493	-0.2306605980
-0.1113278430	-0.3314831200	-0.9368698160	4.4634216000
0.0597114603	0.9387956110	-0.3392599920	-0.2303514580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 52	 53	
-0.9485375070	0.1285850320	-0.2893829430	2.1477227900
0.1696178490	-0.5653867140	-0.8071974040	5.5327521900
-0.2674067750	-0.8147415250	0.5144801880	2.0903682600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 9	 53	
0.9776543370	0.1235534070	-0.1700780800	-0.6019663210
-0.1554325610	0.9695743890	-0.1891196000	-0.0131994798
0.1415369800	0.2113292690	0.9671128290	-0.3190564410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 18	 53	
0.9245014210	0.0068267376	-0.3811174610	1.1020484800
-0.2727216260	0.7103783240	-0.6488339940	1.1403950000
0.2663081640	0.7037869230	0.6586075680	-1.6315260500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 19	 53	
0.9964524190	-0.0155161539	0.0827153329	0.4600164750
0.0637937427	0.7803069680	-0.6221345470	0.6311611530
-0.0548902152	0.6252041950	0.7785285990	-1.1178251000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 20	 53	
0.8385139580	-0.2489481250	0.4846846130	0.3036820750
0.4165203280	0.8663430500	-0.2756093900	-0.3681897980
-0.3512907050	0.4329833140	0.8301326940	-0.0885381465
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 22	 53	
0.9954702500	0.0627743197	-0.0714028436	0.1007178380
-0.0766836694	0.9741030260	-0.2127038090	0.4280987580
0.0562013891	0.2172157460	0.9745043480	-0.8353800090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 26	 53	
-0.9994403290	-0.0024583267	0.0333614438	3.5119214500
-0.0320646189	-0.2138223190	-0.9763461870	4.4828940100
0.0095335992	-0.9768694760	0.2136238240	4.0609540500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 27	 53	
0.6869841300	-0.2783737160	0.6712383180	-1.2025610500
0.5106053560	0.8421645780	-0.1733233780	-0.9300679750
-0.5170444630	0.4618082900	0.7206928100	0.7439193050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 32	 53	
0.9418308280	0.2263697210	-0.2484178740	0.7170848780
-0.2653913920	0.9544352710	-0.1364577660	0.6063952680
0.2062088740	0.1944480960	0.9589931380	-0.5760214660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 52	 53	
0.8465475730	-0.1613846500	0.5072595020	-1.2163587300
0.4076773560	0.8093041150	-0.4228782590	0.5454360210
-0.3422811430	0.5647847770	0.7509073020	-0.3030835720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 10	 53	
0.9577661730	-0.0530250530	0.2826168800	0.1259602960
0.1712184860	0.8947845770	-0.4123648760	-0.3699502090
-0.2310155560	0.4433383630	0.8660732700	-0.0218114589
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 11	 53	
0.8476265250	-0.2083191520	0.4879881200	0.3445337100
0.2906871240	0.9517206670	-0.0986345205	-1.1925027600
-0.4438809200	0.2254570990	0.8672593760	1.5867444200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 16	 53	
0.4358923580	-0.4160532550	0.7980586080	2.2969865400
0.5448685980	0.8277560670	0.1339332070	-1.9813606100
-0.7163212010	0.3764566130	0.5875068980	3.3229277000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 17	 53	
0.9776379340	-0.1097276130	0.1793987750	0.6355903800
0.1346472540	0.9819011350	-0.1331926370	-1.4974563900
-0.1615369510	0.1543697270	0.9747183190	2.5648313900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 27	 53	
0.6260170010	0.3437886870	-0.6999371790	1.6161513700
-0.4838740120	0.8751327560	-0.0029325731	0.2058461680
0.6115297670	0.3405172510	0.7141983940	0.0205984042
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 28	 53	
0.5673693460	-0.2311397380	0.7903584300	0.5107846570
0.4287466120	0.9023581490	-0.0438875039	-1.4776426100
-0.7030422240	0.3637639230	0.6110707320	2.4509633700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 32	 53	
0.9929912000	0.1076053490	-0.0488831860	0.9768635490
-0.1016064740	0.9885024800	0.1119775490	0.2511241050
0.0603705338	-0.1062258730	0.9925076640	-0.1303391900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 11	 53	
0.9585702400	-0.1077844340	0.2636770940	-0.2906730010
0.0431907593	0.9699421180	0.2394720160	-0.0081789509
-0.2815628750	-0.2181623340	0.9344129410	1.7278539500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 17	 53	
0.9960046670	0.0386536236	-0.0805021759	-0.3231409430
-0.0186534520	0.9716349980	0.2357487620	0.1843650700
0.0873312754	-0.2333052230	0.9684740170	2.6872304300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 18	 53	
0.9766987480	0.0000373086	-0.2146148990	-0.1233843880
-0.0320252570	0.9888290460	-0.1455730090	-0.1511026620
0.2122120150	0.1490540730	0.9657892860	1.6079788500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 19	 53	
0.9905006390	-0.0314701878	0.1338585510	-0.6070370910
0.0233983203	0.9978356750	0.0614531139	-0.3529488070
-0.1355027790	-0.0577372833	0.9890932230	2.4297145400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 20	 53	
0.9002710640	-0.2135517570	0.3793516290	-0.7369147690
0.1041620440	0.9517692970	0.2885922280	-0.3878973170
-0.4226846110	-0.2202971910	0.8790943450	3.3837705400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 23	 53	
0.1090499170	-0.2212000700	0.9691122970	0.3019706700
0.1777141540	0.9635578470	0.1999348780	-0.7542779560
-0.9780213670	0.1504220900	0.1443862860	3.2441715400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 26	 53	
0.5101143330	-0.4305728260	0.7445739780	-0.5510822480
0.2074195320	0.9017099880	0.3793365730	-0.3724378040
-0.8347218130	-0.0390658372	0.5492844030	4.2696798600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 27	 53	
0.9625559230	-0.1271978520	0.2393883930	-1.3629228300
0.0636018549	0.9643983070	0.2566918570	-0.0348295602
-0.2635164130	-0.2318547210	0.9363773210	2.3451102200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 28	 53	
0.7135674590	-0.3147968470	0.6258789230	-0.0383574454
0.1943584140	0.9472477510	0.2548460410	-0.2552855720
-0.6730871330	-0.0602050075	0.7371085870	2.7285730500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 42	 53	
0.8416222550	-0.2957893690	0.4518635070	0.3420519360
0.2049436100	0.9490177730	0.2395065400	-0.2776785400
-0.4996699880	-0.1089674960	0.8593346190	2.9405774600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 12	 53	
0.7030901570	-0.2803939010	0.6534856470	0.8341604620
0.2808979410	0.9537531370	0.1070107440	-0.6147096970
-0.6532691460	0.1083245720	0.7493365130	1.6287829400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 15	 53	
0.3674875750	-0.3967734690	0.8411442780	1.8990459700
0.2703381990	0.9109485890	0.3115925640	-1.2170991400
-0.8898708560	0.1128870340	0.4420253130	3.0199532400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 16	 53	
0.8702736880	-0.2636343130	0.4160777040	0.5850309790
0.2734428670	0.9611732820	0.0370799145	-0.6758627150
-0.4096983110	0.0815038064	0.9085727400	2.2939490100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 17	 53	
0.9389111750	0.1573001690	-0.3061085780	-0.3272582120
-0.1407386180	0.9871568900	0.0755904493	-0.0743129206
0.3140675830	-0.0278914195	0.9489908440	1.0366873500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 18	 53	
0.8950285150	0.0161814130	-0.4457152890	0.0784817628
-0.1863981430	0.9214544430	-0.3408481200	-0.1142901790
0.4051909290	0.3881492890	0.8277441880	-0.0637687609
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 19	 53	
0.9846244920	0.0254692908	-0.1728176070	-0.4172901910
-0.0603336953	0.9780155550	-0.1996131770	-0.3903199880
0.1639343020	0.2069707480	0.9645147250	0.3561519640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 20	 53	
0.9632051850	-0.1674322810	0.2102431980	-0.8750690630
0.1553800480	0.9851750990	0.0727122060	-0.8297085820
-0.2193007340	-0.0373691758	0.9749414000	1.5372915400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 21	 53	
0.8992206280	-0.2465288850	0.3614218730	-1.1201565500
0.1974050180	0.9658741280	0.1676855010	-1.0406264400
-0.3904273560	-0.0794397698	0.9171999800	2.1675357800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 27	 53	
0.9971932390	-0.0711776000	0.0232248566	-1.1757766600
0.0727440450	0.9944843050	-0.0755597239	0.0901351029
-0.0177185955	0.0770371158	0.9968707710	0.1693190420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 28	 53	
0.8077305940	-0.2221679380	0.5460885410	-0.3717938380
0.2557541340	0.9666260060	0.0149661958	-0.4700782720
-0.5311883950	0.1275757480	0.8375937670	1.2831952000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 29	 53	
0.9638484600	-0.1374768330	0.2282460640	-0.1977865080
0.1522126150	0.9871728190	-0.0481782744	-0.5255583100
-0.2186949140	0.0811784858	0.9724107100	1.2569593700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 30	 53	
0.9972072330	-0.0480994300	0.0571329937	-0.3263984040
0.0480543158	0.9988423800	0.0021640353	-0.6024443750
-0.0571709442	0.0005874953	0.9983642310	1.5802869500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 31	 53	
0.9038534750	0.1530747390	-0.3995209880	0.1110692240
-0.1539013030	0.9876237960	0.0302262647	0.2894224500
0.3992033130	0.0341666865	0.9162256010	0.9374149320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 32	 53	
0.8431403990	0.3222869240	-0.4304014480	-0.1182383930
-0.2363898560	0.9411309770	0.2416450290	0.0022722805
0.4829431680	-0.1019981500	0.8696909070	0.5334714220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 40	 53	
-0.9842195710	0.0303233693	-0.1743339600	4.7641789900
0.0701054680	-0.8377678830	-0.5415073380	4.4452871900
-0.1624717190	-0.5451838840	0.8224217130	2.0327465000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 13	 53	
0.6863924090	-0.2303435950	0.6897878590	0.7628049410
0.2876018940	0.9571659450	0.0334440322	-0.4117046090
-0.6679450660	0.1754285650	0.7232386930	1.5075413700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 14	 53	
0.5320942400	-0.0557057427	0.8448506320	0.6492501490
0.2485922210	0.9641337450	-0.0929947843	-0.3951709660
-0.8093686600	0.2595052840	0.5268580260	1.4222967100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 15	 53	
0.9087556390	-0.1664908990	0.3826799820	-0.0746693334
0.1822498220	0.9832394550	-0.0050175928	-0.7786785880
-0.3754306740	0.0743031243	0.9238673360	1.2795392100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 16	 53	
0.9565273610	0.0918991627	-0.2767850290	-0.7383881310
-0.0744869198	0.9945609820	0.0728021480	0.0933122886
0.2819700470	-0.0490203822	0.9581700760	0.4158829910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 20	 53	
0.8509528690	0.2223364440	-0.4758631320	1.0040197200
-0.2028497540	0.9748105660	0.0927164375	0.6105975010
0.4844906520	0.0176314010	0.8746187410	-1.5134996600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 21	 53	
0.9872740970	0.0758538571	-0.1397714200	0.0761076964
-0.0502838695	0.9827192640	0.1781414600	0.1805065390
0.1508687840	-0.1688462010	0.9740275000	-0.7594477700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 24	 53	
0.8811810920	-0.2008934710	0.4279739430	0.6974314430
0.1824471720	0.9796053150	0.0841810894	-0.4499212350
-0.4361569810	0.0039038516	0.8998621270	0.6624891280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 27	 53	
0.6761211720	0.2490045070	-0.6934384740	0.0083108885
-0.2472441560	0.9632661970	0.1048263380	0.9992867880
0.6940680720	0.1005733040	0.7128495790	-2.3727478000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 28	 53	
0.9412179890	-0.1934794140	-0.2769014520	0.3071718170
0.1640852660	0.9783813120	-0.1258810260	0.3964988840
0.2952705930	0.0730460381	0.9526172120	-1.1890999000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 33	 53	
0.3922907460	0.6045792900	-0.6932473240	-0.3986666000
-0.3316215640	0.7959332940	0.5064754000	0.2143920020
0.8579831640	0.0312101492	0.5127287950	-1.3597828200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 34	 53	
0.9228678250	0.2502673130	-0.2927135950	0.6714474020
-0.1848205240	0.9546308880	0.2334978400	0.0344070073
