0.4475761610	-0.0866769612	0.8900352150	0.8118857570
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 27	 38	
0.2815396460	0.2570572660	-0.9244766030	2.4326718800
-0.0403388101	0.9657674720	0.2562537230	-0.3850506550
0.9587013130	-0.0348532962	0.2822712160	1.7102493600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 29	 38	
-0.4376674260	-0.1457581270	0.8872439310	-1.4359571700
0.0251479596	-0.9883712290	-0.1499663070	0.3817439420
0.8987851830	-0.0433229932	0.4362434110	0.7164774630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 24	 38	
0.9799084070	0.0040770364	-0.1994063500	0.2119710980
0.0018233481	0.9995661470	0.0293971671	-0.1116515700
0.1994396900	-0.0291701183	0.9794758360	0.4154738850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 25	 38	
0.9563473810	0.0713187417	-0.2833960540	0.4177708270
-0.0565105012	0.9965914930	0.0600995719	-0.2583498350
0.2867163220	-0.0414612152	0.9571179230	0.7605482900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 26	 38	
0.4287246600	-0.1877354410	0.8837140770	-1.5300481700
0.2337007430	0.9679227350	0.0922471777	-0.2646640330
-0.8726850110	0.1669759970	0.4588462580	1.3837539600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 27	 38	
0.4588964440	-0.1839256500	0.8692441600	-1.4595728800
0.2468550930	0.9662134470	0.0741224553	-0.2715130880
-0.8535084160	0.1805628170	0.4887948980	1.3580123900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 25	 38	
0.9788923390	0.0601466155	-0.1953258140	0.4342595920
-0.0588907052	0.9981894400	0.0122362541	-0.1203034790
0.1957081340	-0.0004751005	0.9806620730	0.3293544430
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 26	 38	
0.8375698670	-0.0945739143	0.5380822360	-0.7758933130
0.1097673980	0.9939499010	0.0038355986	-0.1459796570
-0.5351895330	0.0558513053	0.8428836190	0.6991453430
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 27	 38	
0.9851921920	-0.0513033084	0.1635980320	-0.3474444320
0.0567571349	0.9979715110	-0.0288355914	-0.0133217974
-0.1617868140	0.0376939551	0.9861055690	0.0710018492
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 26	 38	
0.9686402900	0.0539484359	-0.2425398010	0.2546219800
-0.0546279743	0.9984990530	0.0039276249	-0.0895204551
0.2423876510	0.0094450023	0.9701335060	0.3758843860
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 27	 38	
0.8459279730	0.1179025020	-0.5201008210	0.4389697990
-0.1049496770	0.9929882640	0.0544047076	-0.1232777150
0.5228684630	0.0085619490	0.8523703790	0.3425145740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 28	 38	
-0.2147291600	-0.1865749860	0.9586872080	-2.0278543000
-0.2296021520	-0.9444315150	-0.2352274770	1.6266503000
0.9493019750	-0.2706268440	0.1599589680	2.0250185200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
26	 27	 38	
0.9448821820	0.0629763876	-0.3212968040	0.2906458560
-0.0614178359	0.9979995020	0.0149948102	-0.1132622910
0.3215983690	0.0055650254	0.9468598210	0.3738769280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
27	 28	 38	
0.9967301410	0.0115993196	0.0799655073	0.1603898110
-0.0097375856	0.9996732890	-0.0236325009	-0.1488731700
-0.0802135026	0.0227765550	0.9965174470	0.4618453790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
29	 31	 38	
0.8323091830	-0.0415447250	0.5527526210	0.1931593340
-0.0296464434	0.9924238870	0.1192305240	0.1019849560
-0.5535183040	-0.1156238090	0.8247718610	1.0008269500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 31	 38	
0.9580631560	-0.0099276872	0.2863851070	-0.0482817619
0.0163846723	0.9996625230	-0.0201589187	0.0059740795
-0.2860883270	0.0240058434	0.9579024940	0.6755601740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 32	 38	
0.6109989910	-0.0877304181	0.7867551120	-0.4176105270
0.0975117001	0.9946123970	0.0351802112	-0.0116407117
-0.7856027630	0.0552227550	0.6162619140	1.1195619500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 32	 38	
0.8335254450	-0.0445317767	0.5506834420	-0.4180361140
0.0561975808	0.9984103040	-0.0043239522	0.0603250798
-0.5496154690	0.0345512014	0.8347029710	0.2405919250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 33	 38	
0.5878288230	-0.0826870635	0.8047484850	-1.1934768700
0.0783073906	0.9959072980	0.0451287693	0.0452178858
-0.8051864550	0.0364897626	0.5918980230	0.3419926540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 34	 38	
0.4616080310	0.0342834731	0.8864212710	-1.3666029300
0.0666768764	0.9950852780	-0.0732084880	0.1206550000
-0.8845745980	0.0928974274	0.4570534410	0.2888778020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 37	 38	
0.5613558140	-0.0233659875	0.8272446320	-1.3116593000
0.0289245124	0.9995445600	0.0086049546	0.0417256713
-0.8270689350	0.0190972063	0.5617759990	0.1421849180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 33	 38	
0.9623774800	-0.0558127946	0.2659220160	-0.4336094720
0.0475768576	0.9981702170	0.0373183581	0.0198578729
-0.2675182780	-0.0232626136	0.9632719360	-0.3718707720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 34	 38	
0.8751118290	-0.0407204494	0.4822044500	-0.8136049640
0.0760607625	0.9956421640	-0.0539577696	0.0412906738
-0.4779058980	0.0838959206	0.8743954640	-0.4637689620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 35	 38	
0.8635027210	0.0533563301	0.5015138600	-0.8726351700
0.0547474358	0.9785955620	-0.1983770250	0.1061407890
-0.5013639080	0.1987556990	0.8420988090	-0.4838888790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 36	 38	
0.9261432160	0.0343392372	0.3756055910	-0.8025445220
0.0577593032	0.9711881590	-0.2312086120	0.0392106088
-0.3727232300	0.2358270050	0.8974759150	-0.5419362770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 37	 38	
0.9030622500	0.0257444202	0.4287374460	-0.8155377190
-0.0086558506	0.9990901610	-0.0417603481	0.1133844790
-0.4294224590	0.0340011066	0.9024634490	-0.5408639870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 34	 38	
0.9744740580	-0.0062561258	0.2244129480	-0.3367517510
0.0327808954	0.9928630310	-0.1146665390	0.0734538004
-0.2220939510	0.1190960250	0.9677243480	-0.1859296070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 35	 38	
0.9716288560	0.0328074033	0.2342243380	-0.3532005620
0.0234277183	0.9721113220	-0.2333467810	0.0782022271
-0.2353476330	0.2322138080	0.9437628090	-0.2150883720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 36	 38	
0.9944317180	0.0096949015	0.1049360150	-0.3020364800
0.0205265891	0.9588678060	-0.2831098560	0.0840185456
-0.1033644890	0.2836873990	0.9533295560	-0.2507855040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 37	 38	
0.9804973060	0.0555297301	0.1885244870	-0.3768079420
-0.0419145291	0.9962677800	-0.0754565008	0.0906461384
-0.1920109510	0.0660829807	0.9791653760	-0.2382083150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 35	 38	
0.9999919330	0.0016584732	-0.0036584239	0.0457755620
-0.0021538589	0.9901687110	-0.1398616650	0.0608586199
0.0033905000	0.1398684160	0.9901642950	-0.0337732536
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 36	 38	
0.9916307350	-0.0124501730	-0.1285047770	0.0823422813
-0.0094402505	0.9856828940	-0.1683452220	-0.0010157816
0.1287608870	0.1681494140	0.9773159210	-0.0573902206
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 37	 38	
0.9965845040	0.0662599722	-0.0492842933	0.0200035075
-0.0641164451	0.9969775540	0.0438729894	0.0066632473
0.0520423572	-0.0405632077	0.9978207350	-0.0549956858
0.0000000000	0.0000000000	0.0000000000	1.0000000000
35	 36	 38	
0.9919351510	-0.0176546495	-0.1255108350	0.0371900645
0.0140069845	0.9994551690	-0.0298859488	-0.0691752594
0.1259700790	0.0278868948	0.9916420020	-0.0126133066
0.0000000000	0.0000000000	0.0000000000	1.0000000000
35	 37	 38	
0.9957712770	0.0736227808	-0.0549476992	0.0061640951
-0.0636621342	0.9842294590	0.1650439450	-0.0230618952
0.0662321384	-0.1608479320	0.9847544090	-0.0167930071
0.0000000000	0.0000000000	0.0000000000	1.0000000000
36	 37	 38	
0.9953292360	0.0472657083	0.0841763892	-0.0711525316
-0.0639087506	0.9761295430	0.2075735710	0.0220186475
-0.0723559484	-0.2119836520	0.9745909650	0.0053235020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
