-0.3636141510	-0.0019381313	0.9315476330	0.3541340150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 10	 47	
0.9801808600	-0.0872397990	0.1778614580	0.9067831940
0.0866509289	0.9961769930	0.0110912087	0.1174255730
-0.1781490870	0.0045404701	0.9839930320	-0.0571363658
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 11	 47	
0.9962930440	-0.0071290727	0.0857283339	1.2031076600
0.0095947929	0.9995510300	-0.0283844717	0.2798042580
-0.0854874895	0.0291017973	0.9959141400	-0.3044872640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 12	 47	
0.9951322210	0.0984994633	0.0031175485	1.3658843100
-0.0984217847	0.9949578750	-0.0192867868	0.3915644160
-0.0050015676	0.0188860683	0.9998091320	-0.5633775710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 14	 47	
0.6734841130	0.4448838360	-0.5903367870	0.6082277780
-0.4100760010	0.8893177870	0.2023648870	0.3341397750
0.6150258720	0.1057934130	0.7813775850	-0.8572704650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 16	 47	
0.9984602560	0.0444460045	-0.0331914205	0.4885915970
-0.0474810531	0.9941432910	-0.0970807266	0.7127535680
0.0286821776	0.0985072107	0.9947229070	0.3272139250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 17	 47	
0.7471150570	0.5525540130	-0.3694633320	0.0656181665
-0.5700361720	0.8185093630	0.0714225848	0.9607835410
0.3418740320	0.1572465750	0.9264964440	-0.4218046560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 20	 47	
-0.9493084990	0.2685695000	0.1633517580	0.9596526830
-0.3129232710	-0.7580110940	-0.5722745920	3.8639500900
-0.0298730569	-0.5943817000	0.8036280200	0.8759899950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 24	 47	
0.9236729280	0.1945641290	-0.3301107730	0.2881709600
-0.1938940300	0.9803871120	0.0353017803	0.2152503220
0.3305048080	0.0313992093	0.9432818570	-0.1743274040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 31	 47	
0.9192289330	0.0665503415	-0.3880582700	0.0743729390
-0.2206003900	0.9034323230	-0.3676214170	1.3236615500
0.3261190540	0.4235340480	0.8451421610	-0.8031172900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 32	 47	
0.9328096800	0.0259880345	0.3594311110	-0.3825061520
0.1362033230	0.8979886780	-0.4184076830	1.0076373600
-0.3336386620	0.4392504480	0.8341128740	-0.1779902250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 34	 47	
0.4378260230	0.4585879320	-0.7733081420	1.7843092000
0.7263002090	0.3265460420	0.6048600570	-1.0123448800
0.5299022360	-0.8264773380	-0.1901021560	3.4490985700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 43	 47	
0.7288752230	-0.2592974120	0.6336448220	-0.2865936800
0.6032008270	-0.1945942200	-0.7734868140	2.5325175700
0.3238667490	0.9459904550	0.0145735076	-0.0106108578
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 45	 47	
-0.9664488780	-0.1585851000	0.2020577440	2.5017650300
0.2132391750	-0.9339104470	0.2869500490	2.0774213400
0.1431978350	0.3204091800	0.9363932600	-0.4479500160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 46	 47	
-0.1353612390	-0.5817796800	0.8020035780	0.9616699190
0.8525027650	-0.4808713330	-0.2049433990	1.4095914500
0.5048924350	0.6559688750	0.5610601260	-0.7142819330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 10	 47	
0.9774538410	0.1267465570	-0.1688765790	0.6792340890
-0.1345740780	0.9902604560	-0.0356937938	0.0877264984
0.1627077330	0.0576154459	0.9849906870	-0.1373930230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 11	 47	
0.9179863990	0.2382384090	-0.3170858440	1.3607432000
-0.2609181720	0.9648813340	-0.0304256376	0.1386630100
0.2987016560	0.1106637800	0.9479086710	-0.2112017820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 12	 47	
0.8794796770	0.2357474510	-0.4134472600	2.1920009900
-0.2630477400	0.9647364440	-0.0094594486	-0.0057982763
0.3966375980	0.1170757600	0.9104789300	-0.2442740990
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 13	 47	
0.9241732910	0.2010037230	-0.3248095310	1.7416712900
-0.1953333810	0.9794442420	0.0503373332	-0.4803000330
0.3282508160	0.0169257249	0.9444389450	-0.0976160816
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 15	 47	
0.8565731960	0.2659445400	-0.4422169840	0.4484778750
-0.2408771100	0.9639403270	0.1131249890	0.1147724290
0.4563557580	0.0096201156	0.8897453990	-0.1455271790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 25	 47	
0.9250052490	0.2949186990	-0.2395584500	0.0448045814
-0.3417336940	0.9213562330	-0.1852586670	0.5890407180
0.1660824260	0.2532304330	0.9530430080	-0.1732533080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 31	 47	
0.7131016640	0.1447539030	-0.6859535870	0.3101690400
-0.4385186500	0.8555051810	-0.2753402980	1.5037001600
0.5469802650	0.4971490660	0.6735394540	-0.9378997540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 32	 47	
0.9921458260	0.0113712977	-0.1245686680	0.0059992158
-0.0614926679	0.9115540920	-0.4065560100	0.9676584470
0.1089280100	0.4110229090	0.9050938390	-0.7151343990
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 41	 47	
-0.2039950630	-0.0533739249	-0.9775158510	3.7547032300
-0.7667874370	-0.6120610030	0.1934382440	3.2211684400
-0.6086238910	0.7890073210	0.0839309680	1.8747487100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 11	 47	
0.9820675340	0.1098625950	-0.1532108610	0.7236955710
-0.1158075270	0.9928061660	-0.0304061349	0.1536073850
0.1487681910	0.0476038489	0.9877256190	-0.2013929640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 12	 47	
0.9424228150	0.1706109170	-0.2876302360	1.4267675500
-0.1798740700	0.9836720510	-0.0058833740	0.1480831630
0.2819300560	0.0572818471	0.9577234640	-0.3795629940
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 13	 47	
0.9827251680	0.1348018780	-0.1268057520	1.4433346800
-0.1252984260	0.9888733400	0.0801861645	-0.4183355020
0.1362040730	-0.0629124009	0.9886811820	-0.0279913803
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 23	 47	
-0.2139348430	-0.6992761290	0.6820885410	0.8735635540
0.8826498660	-0.4375387410	-0.1717238010	1.5271258700
0.4185225170	0.5653076550	0.7108207640	-0.6700073020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 27	 47	
0.9965369990	0.0823474901	0.0115282240	-0.3787455020
-0.0699007476	0.9047367770	-0.4201966800	0.6774313070
-0.0450321502	0.4179357070	0.9073598240	0.4955005960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 28	 47	
0.9164198000	0.2058670490	-0.3432105880	0.7703799500
-0.3379578040	0.8574211130	-0.3880896260	0.9007192910
0.2143811390	0.4716437140	0.8553320610	-0.0252422613
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 32	 47	
0.9914829260	-0.0496789192	0.1203894230	-0.9400499820
0.0922477040	0.9204131380	-0.3799079050	0.7315211600
-0.0919345926	0.3877778490	0.9171566770	-0.4430828620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 33	 47	
0.5787341200	-0.4129472490	0.7032363670	0.2856075800
0.4260985800	0.8883691680	0.1709977230	-0.0199437146
-0.6953465460	0.2006858010	0.6900857850	0.9190234450
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 12	 47	
0.9860835420	0.0926271480	-0.1380560050	0.6133320080
-0.0941686509	0.9955453430	-0.0046621009	0.1338629340
0.1370091750	0.0175977686	0.9904134510	-0.3008411460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 13	 47	
0.9993934150	0.0207749850	0.0279499790	0.7483229500
-0.0227446013	0.9971378130	0.0721031559	-0.3856203640
-0.0263720389	-0.0726951303	0.9970054830	0.0029277658
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 14	 47	
0.6387563420	-0.4741721480	0.6059299540	1.5999167400
0.3794920040	0.8792302640	0.2879929890	-1.0143029200
-0.6693102080	0.0459882246	0.7415584460	1.2211483900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 15	 47	
0.9464779130	-0.2517022650	-0.2020532860	1.1562697600
0.2687385180	0.9612545020	0.0613953676	-0.6693067200
0.1787712780	-0.1124088600	0.9774482490	0.2435152040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 25	 47	
-0.9449031130	0.3108838170	0.1025151640	2.6480077600
-0.2064704170	-0.8090197370	0.5503244790	2.0426988300
0.2540237660	0.4988369650	0.8286335790	-0.7377154330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 26	 47	
-0.9480755590	0.1448049890	-0.2831682360	3.6110273100
-0.3002931580	-0.7008570290	0.6470111620	2.0232636400
-0.1047700050	0.6984489530	0.7079493670	0.1487230880
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 29	 47	
0.9516952340	0.1276909440	-0.2792332420	0.3954171840
-0.2276443630	0.9037106980	-0.3626086290	0.6684701120
0.2060442300	0.4086587780	0.8891252880	-0.1881718160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 33	 47	
0.5012391610	-0.3530292380	0.7900187730	-0.4780245780
0.4236337910	0.8962083340	0.1317005400	0.2447249190
-0.7545155490	0.2686651800	0.5987698280	1.0143742900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 39	 47	
-0.8171180420	-0.1412998650	0.5588850090	1.5419210200
0.4669406580	-0.7307726520	0.4979334830	0.8810602290
0.3380599460	0.6678365660	0.6631061700	-0.5258227550
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 41	 47	
0.0719969050	0.4178620120	-0.9056532360	2.9363464400
-0.8449885400	-0.4568669150	-0.2779694010	3.9487681300
-0.5299158540	0.7852795430	0.3201956080	1.2041889800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 13	 47	
0.9758592120	-0.0963807051	0.1959835660	0.1607000840
0.0774812957	0.9917695860	0.1019300560	-0.5383036210
-0.2041946310	-0.0842843231	0.9752951890	0.3664627580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 14	 47	
0.5136746440	-0.5108722710	0.6893097140	1.1718393700
0.3778634400	0.8559980290	0.3528265810	-1.0335914200
-0.7702970730	0.0792268716	0.6327444360	1.4752279900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 29	 47	
0.9435362120	0.3269396960	-0.0533840067	-0.3365362560
-0.3149357280	0.8353122720	-0.4506316640	0.8566752920
-0.1027370630	0.4419998240	0.8911123670	0.2009157850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 38	 47	
-0.4575078940	0.5052822740	-0.7316941640	2.9409462100
-0.8190737150	-0.5597740740	0.1255835810	3.2436972100
-0.3461282660	0.6567669370	0.6699644870	0.5041300630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 14	 47	
0.6651816860	-0.4740792040	0.5768728060	0.7806771860
0.4282720300	0.8751039950	0.2253354510	-0.6808128640
-0.6116505480	0.0971694725	0.7851380140	1.1603067300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 15	 47	
0.1711925080	-0.5553780660	0.8137864140	1.2661644600
0.4697319530	0.7720682670	0.4280916760	-0.4653846610
-0.8660513940	0.3089753930	0.3930511270	1.6996795800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 17	 47	
0.5008950190	-0.3160346450	0.8057457930	0.5564445130
0.4722556590	0.8799523140	0.0515608153	0.5306923550
-0.7253128790	0.3546914550	0.5900128810	1.0385582400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 20	 47	
0.9638348190	-0.1795215390	-0.1969630910	0.7077362290
0.0644231604	0.8741043900	-0.4814469560	1.5196774600
0.2585964020	0.4513463540	0.8540575920	-0.3001995370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 22	 47	
0.1234374830	-0.1443735420	0.9817940050	-0.9844407990
0.8462985220	-0.5013325800	-0.1801234460	2.1644843100
0.5182103810	0.8531248000	0.0602998833	-0.6471535180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 29	 47	
0.9459248810	0.0835402802	-0.3134439990	0.7285526580
-0.2423065860	0.8243987750	-0.5115214350	1.2996501900
0.2156702040	0.5598103980	0.8000616730	-0.1740357320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 36	 47	
-0.9991247750	-0.0135013502	0.0395903672	2.4331781600
0.0321511461	-0.8533318070	0.5203759520	1.8300063400
0.0267579416	0.5211933820	0.8530190330	-0.1496260250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 15	 47	
0.8010420200	-0.3726089690	0.4685021220	0.4331740390
0.3789933140	0.9214980120	0.0848851095	-0.1177473880
-0.4633527270	0.1095626320	0.8793749370	0.6982417800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 16	 47	
0.7529432220	-0.2961594210	0.5876785700	0.4889593940
0.3982191460	0.9160026230	-0.0485871048	0.4954447250
-0.5239255820	0.2706081890	0.8076343180	0.9653422180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 17	 47	
0.9811934910	-0.0640431597	0.1820928550	0.4606648820
0.1106043950	0.9596687060	-0.2584620710	1.1011407800
-0.1581960870	0.2737415710	0.9487041430	0.0630485135
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 18	 47	
0.8756110410	-0.1898308500	0.4441503720	1.0679156400
0.2910036110	0.9412425880	-0.1714038740	0.9060690100
-0.3855155020	0.2793324870	0.8794038660	0.1240986240
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 19	 47	
-0.4466185970	0.5393963990	0.7138510720	0.4301654240
0.2792695700	-0.6739433000	0.6839655950	1.2987893300
0.8500237270	0.5048286360	0.1503586100	-1.1583112700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 23	 47	
0.9896515080	0.1060041940	-0.0967109280	0.5262726670
-0.1153804980	0.9885596180	-0.0971453637	1.0419334200
0.0853067021	0.1072986110	0.9905603340	-0.3041170490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 24	 47	
0.8760980490	-0.2441468270	0.4157457590	0.5332760460
0.2975631910	0.9522901790	-0.0678200674	0.2480943670
-0.3793525490	0.1831276630	0.9069486770	0.3235754830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 30	 47	
0.9449492440	0.0556167376	-0.3224557410	-0.3882149910
-0.2158752500	0.8465276150	-0.4866095710	1.6151576900
0.2459040520	0.5294315600	0.8119319070	-0.2825165070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 31	 47	
0.9696968300	0.0431142752	0.2404770610	-0.6494018220
0.0597587250	0.9125489170	-0.4045780120	0.8964389300
-0.2368901690	0.4066886190	0.8823193380	0.3707753950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 38	 47	
-0.0434513558	0.9309285380	-0.3626072760	1.5133125500
-0.7612557360	-0.2658997580	-0.5914279530	4.8586628700
-0.6469943460	0.2503385220	0.7202283940	1.0587240700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 39	 47	
-0.7008159240	-0.7031766950	-0.1199982300	4.0126814000
-0.5727391770	0.6549425580	-0.4929706700	2.3048588600
0.4252374340	-0.2767540080	-0.8617310160	3.5011280800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 42	 47	
-0.6663785970	0.7450409750	0.0292148969	1.3984602600
-0.6778614010	-0.6216808540	0.3924497890	2.8126711600
0.3105535150	0.2417164890	0.9193093350	-0.6313840010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 44	 47	
-0.6110098620	0.7764578530	0.1542081430	1.5355500300
-0.7596126320	-0.6299056300	0.1618874540	3.8636447000
0.2228353620	-0.0182236224	0.9746857450	-0.2651868470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 16	 47	
0.9968885090	-0.0320075140	0.0720334643	0.1723401330
0.0448124887	0.9819308950	-0.1838574380	0.5618198260
-0.0648470646	0.1865133660	0.9803099620	0.2990145780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 17	 47	
0.8981506290	0.1667104200	-0.4068575710	0.8294272740
-0.2691150030	0.9401944330	-0.2088337710	1.0355697800
0.3477104570	0.2970556590	0.8893004970	-0.4591950860
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 18	 47	
0.9780926910	0.2019521600	-0.0504976522	0.8889932480
-0.2080397930	0.9568594220	-0.2028287250	0.7425288530
0.0073574552	0.2088908150	0.9779112920	0.0002853463
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 19	 47	
0.8858474850	-0.1360059620	0.4435950990	1.7915819200
0.3009701370	0.8960745430	-0.3262934100	0.2561905680
-0.3531164270	0.4225550750	0.8347191130	0.1455903870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 23	 47	
0.7010684670	0.3666217140	-0.6116302180	1.1407839400
-0.4175884800	0.9063354730	0.0646209878	0.7803284330
0.5780336200	0.2101059960	0.7885002250	-0.7203230350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 24	 47	
0.9950459210	0.0491424219	-0.0864212754	0.4062642980
-0.0543009439	0.9968160470	-0.0583881444	0.1073561620
0.0832767793	0.0627916417	0.9945462220	-0.1202809930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 25	 47	
0.9385639860	-0.1465059540	0.3124638370	0.3147924220
0.2011486200	0.9679530580	-0.1503532840	0.0731742841
-0.2804226750	0.2039678470	0.9379553510	0.0985848232
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 26	 47	
0.9558015700	-0.0078278204	0.2939082900	0.1740605220
0.1415790350	0.8883669140	-0.4367603490	0.8728788530
-0.2576795200	0.4590674790	0.8502107470	0.2574280090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 29	 47	
-0.9228444260	-0.3314571240	0.1961997460	3.4862785300
-0.0845235236	0.6712347060	0.7364100380	-0.6874464490
-0.3757844320	0.6630084050	-0.6474611310	2.9361607400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 30	 47	
0.4816473270	-0.0272672085	-0.8759408380	1.1054630500
-0.5200267940	0.7956324490	-0.3107107000	1.9551856800
0.7053991680	0.6051656840	0.3690345630	-1.1043019700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 31	 47	
0.9313543840	0.1014278680	-0.3497018710	-0.2233676140
-0.2485350710	0.8789753580	-0.4069798990	1.2230368000
0.2661002240	0.4659556930	0.8438459360	-0.7512199100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 32	 47	
0.8958366780	-0.0810180712	0.4369356000	-0.4679663100
0.2627913500	0.8894752960	-0.3738641510	0.6077562130
-0.3583536700	0.4497441160	0.8181154430	-0.2516700540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 36	 47	
-0.9472696250	0.2536495770	-0.1958115150	3.0047925600
-0.3136156300	-0.8592896090	0.4040626240	2.6918720500
-0.0657684862	0.4441658020	0.8935274180	-0.1969768120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 39	 47	
-0.9890975880	0.1222083020	0.0821650291	2.7296512200
-0.0609460584	-0.8476354260	0.5270671330	1.9686922100
0.1340579690	0.5163131950	0.8458422700	-0.6657961970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 43	 47	
0.9684286580	-0.1952069370	0.1550489810	0.0920789676
-0.1140902670	0.2059466160	0.9718896040	-0.6434611140
-0.2216514060	-0.9588953240	0.1771733930	3.8581216000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 45	 47	
-0.8101544530	-0.2763758800	0.5169778860	1.7282612900
0.4146680820	-0.8935429070	0.1721378970	2.0420282000
0.4143671600	0.3538325120	0.8385120210	-0.5194125400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 46	 47	
0.9191169670	-0.3290820080	0.2166310990	0.3483175070
-0.2207576370	0.0252628475	0.9750014640	0.0346339001
-0.3263281580	-0.9439633580	-0.0494278548	4.3425826300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 17	 47	
0.8627528570	0.2008093140	-0.4640400050	0.6953410590
-0.2446116340	0.9689720490	-0.0354727484	0.3363422870
0.4425185370	0.1441137990	0.8851036990	-0.7885474380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 18	 47	
0.9810376040	0.0802628340	-0.1764173950	1.0281883500
-0.0971310488	0.9912711400	-0.0891464270	0.0295211816
0.1677223270	0.1045916040	0.9802702780	-0.3999859880
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 19	 47	
0.9274166930	-0.0901042674	0.3630144600	1.5533360900
0.1675741670	0.9677880450	-0.1878967760	-0.3734155040
-0.3343907530	0.2350904520	0.9126419360	0.0254104207
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 20	 47	
0.9870708340	0.1080055090	-0.1184313210	0.8357853680
-0.1423374580	0.9303770910	-0.3378439230	0.0522990380
0.0736967829	0.3503330970	0.9337213210	-1.5206148300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 22	 47	
0.2475380850	0.1188012550	-0.9615670330	2.2744433100
-0.5029786260	0.8639997570	-0.0227359192	0.2354142150
0.8280926270	0.4892756710	0.2736273370	-1.7457511700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 23	 47	
0.5928681250	0.4673824120	-0.6557904140	0.9590027050
-0.3916918420	0.8788879220	0.2722747170	0.1022048880
0.7036226890	0.0954447545	0.7041345120	-1.0259929300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 24	 47	
0.9804596490	0.1127643180	-0.1611926940	0.2064144010
-0.0983562947	0.9906301380	0.0947521464	-0.4417276250
0.1703670020	-0.0770463402	0.9823639580	-0.3981734060
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 25	 47	
0.9646340380	-0.1160483010	0.2366726970	0.1343864340
0.1280955870	0.9911037330	-0.0361235554	-0.4523795960
-0.2303751160	0.0651627392	0.9709176710	-0.2094689480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 26	 47	
0.9824446570	-0.0567623688	0.1777091120	0.1300269040
0.1050925120	0.9554497910	-0.2758101880	0.2297478010
-0.1541364940	0.2896441430	0.9446418430	-0.1731331950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 30	 47	
0.4377927180	0.0860152725	-0.8949519030	0.8408368770
-0.3950041940	0.9125995240	-0.1055168020	0.8789026470
0.8076566240	0.3997042430	0.4335058200	-1.5778866700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 31	 47	
0.5644337010	0.1501488590	-0.8117080250	0.8725151270
-0.4220155720	0.8975895630	-0.1274199090	0.6921174230
0.7094486970	0.4144735170	0.5699949560	-1.3507478400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 32	 47	
0.9652276240	-0.1004869730	0.2413255120	-0.4139656210
0.1765071720	0.9314777660	-0.3181106550	0.1670139920
-0.1928233720	0.3496448750	0.9168247430	-0.8224225930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 36	 47	
0.9173558670	0.1771492210	-0.3564777230	0.3168695010
-0.1960232460	0.9804480930	-0.0172169489	0.3945974930
0.3464579350	0.0856719896	0.9341451760	-0.8896856950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 40	 47	
-0.8048563730	-0.1459798530	0.5752356930	1.5383133200
0.5058812990	-0.6755615630	0.5363773730	0.8286456150
0.3103068340	0.7227077260	0.6175785070	-1.0707122900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 41	 47	
-0.5344730450	0.3109389640	-0.7859106340	2.9420714600
-0.7664523980	-0.5702182730	0.2956380260	2.9043313700
-0.3562152230	0.7603736460	0.5430862110	-0.0713714244
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 42	 47	
-0.3837065750	-0.2874183600	0.8775875740	0.4480755580
0.8025064860	-0.5739756970	0.1628964060	1.1566531100
0.4568945220	0.7667741420	0.4508933470	-0.8777137460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 46	 47	
0.9855651030	0.0150883291	-0.1686231600	0.0723707046
0.1689748690	-0.1490710530	0.9742819480	-0.5400586520
-0.0104365455	-0.9887113650	-0.1494687770	3.7428486200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 18	 47	
0.9470132830	-0.1178464000	0.2987943570	0.5322755520
0.1150314880	0.9929933040	0.0270565310	-0.1697468200
-0.2998893110	0.0087478652	0.9539338950	0.2122751260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 19	 47	
0.5927490260	-0.2296549600	0.7719502520	1.3126004300
0.3315477070	0.9430805570	0.0259842482	-0.3956509280
-0.7339786850	0.2405361980	0.6351516570	0.3267749020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 20	 47	
0.9272737180	-0.0203750558	0.3738292510	0.0442725078
0.1180508700	0.9634915200	-0.2403083090	-0.2804819430
-0.3552850180	0.2669624480	0.8958256570	-0.8469613410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 23	 47	
0.9027796710	0.1957012610	-0.3830011500	0.3659428260
-0.1199355520	0.9697096280	0.2127879220	-0.2518752020
0.4130427680	-0.1461651560	0.8989056790	-0.4040803820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 29	 47	
0.9650037730	0.0054536396	0.2621792810	-0.5958603420
0.0535627998	0.9746070180	-0.2174216780	0.1228577610
-0.2567075070	0.2238557960	0.9402073380	0.3798832360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 35	 47	
-0.8153381410	0.5634211500	0.1333428790	1.3607283200
-0.3821798990	-0.6967283260	0.6070487330	1.8044202000
0.4349278560	0.4439890170	0.7833974170	-1.1731083300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 42	 47	
-0.6659504580	0.6958995530	-0.2687634640	1.5592317000
-0.7268433450	-0.5241672690	0.4437875910	2.4052381900
0.1679545750	0.4908894840	0.8548793920	-0.7385439530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 19	 47	
0.8207235740	-0.1685636130	0.5458929600	0.6542018850
0.2324687090	0.9713398480	-0.0495701492	-0.3150780320
-0.5218918610	0.1675864220	0.8363872770	0.3827921210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 20	 47	
0.9991700270	0.0033694118	0.0405943861	-0.1023467300
0.0070772781	0.9670563170	-0.2544641280	-0.0425162287
-0.0401144519	0.2545402280	0.9662298400	-1.1295544100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 22	 47	
0.9681791270	-0.0460038014	0.2459935530	-0.3843368870
0.1047278390	0.9672284420	-0.2313033090	-0.2680015000
-0.2272911300	0.2497054090	0.9412682670	-0.6368214100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 23	 47	
0.7216795140	-0.3896453740	0.5721495970	0.2046998700
0.2638916350	0.9189786090	0.2929838230	-0.5534216030
-0.6399530320	-0.0604549307	0.7660321910	0.7565618230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 24	 47	
0.9925766620	0.0086233629	-0.1213144970	-0.2794186040
0.0096558154	0.9887470290	0.1492852200	-0.5089180910
0.1212366900	-0.1493484160	0.9813239610	-0.0142805227
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 28	 47	
0.9923538150	0.0839794680	0.0904508406	0.2007454970
