0.0894882772	0.9462767830	-0.3107283360	0.6594740980
-0.0898933147	0.3183804170	0.9436912110	-0.9836285630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 52	 55	
0.9970571810	-0.0752922124	0.0144242834	-1.0082975800
0.0763137370	0.9569072350	-0.2801870040	0.5165107280
0.0072931982	0.2804632350	0.9598370610	-0.7374376000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 14	 55	
0.7824465430	0.2749161600	-0.5587472700	0.2164342010
-0.3811684480	0.9209830060	-0.0806282649	-0.1876689870
0.4924307280	0.2760641370	0.8254093350	0.3462176250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 15	 55	
0.3997682430	0.4008378610	-0.8243266110	0.6908380370
-0.5356875540	0.8319188340	0.1447408010	-0.4071089790
0.7437904250	0.3837187300	0.5472985840	0.6368908200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 16	 55	
0.8962202630	-0.2019040970	0.3949987030	-1.7283884600
0.2674524500	0.9563179520	-0.1180049260	-0.0259154684
-0.3539186720	0.2114017760	0.9110712720	0.1962154080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 22	 55	
-0.8096743830	-0.2608123680	0.5257416690	-1.1471238700
-0.3921890630	-0.4259718370	-0.8153132730	2.5467291000
0.4365949300	-0.8663284030	0.2426107260	1.6814837800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 24	 55	
0.7065987120	0.1986120640	-0.6791697200	-0.1907604910
-0.3417014950	0.9362496830	-0.0817105835	-0.2446074090
0.6196437270	0.2898099020	0.7294188590	0.6221421550
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 25	 55	
0.9103775340	0.2428280940	-0.3350332250	-0.1404426470
-0.1543412780	0.9505373920	0.2695504330	-0.2985382500
0.3839160260	-0.1936832020	0.9028262860	0.7173198810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 26	 55	
0.9940569260	-0.0479168900	-0.0977486528	-0.1315899890
0.0421508058	0.9972944480	-0.0602253602	-0.4727944080
0.1003700010	0.0557472520	0.9933871890	0.9503637620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 29	 55	
0.9993801040	-0.0302252379	-0.0180511261	-0.9727075780
0.0294860133	0.9987684380	-0.0399021463	-0.0769503257
0.0192349469	0.0393451554	0.9990405270	0.4471899150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 33	 55	
0.6003513430	0.4273227940	-0.6759981470	0.7786616060
-0.4014771460	0.8920843370	0.2073683600	-0.0472806169
0.6916605860	0.1469039330	0.7071243660	0.3946626440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 48	 55	
0.8322223980	-0.3364042070	0.4407245060	-1.4750001800
0.3973408270	0.9162571010	-0.0509234043	0.3713543230
-0.3866861100	0.2174974370	0.8961968070	-0.6130330270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 49	 55	
0.9955922980	-0.0935583316	-0.0065432641	-1.6076993900
0.0871652039	0.9487954390	-0.3036271440	0.4555858170
0.0346150682	0.3017185010	0.9527684630	-0.3916153470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 52	 55	
0.7742051050	-0.1972098360	0.6014272490	-1.8552747900
0.3238967400	0.9398183870	-0.1087763810	0.2067449130
-0.5437806150	0.2790155550	0.7914878160	-0.6590724370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 15	 55	
0.9340733720	0.1297448590	-0.3326758290	0.1901459620
-0.1236454010	0.9915385050	0.0395374285	-0.0130626077
0.3349906720	0.0042029771	0.9422120700	0.0454177838
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 16	 55	
0.8491221580	0.2036150230	-0.4873730430	0.3108389280
-0.1733149250	0.9790298470	0.1070630450	0.0873495256
0.4989524000	-0.0064405812	0.8666054590	-0.3002661830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 23	 55	
0.8940261130	0.1376152610	-0.4263558940	-0.1142148600
-0.1257638260	0.9904793280	0.0559835726	0.0495558850
0.4300008930	0.0035693728	0.9028214060	0.1465998380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 24	 55	
0.9920468700	0.0093578674	-0.1255206700	-0.2283684680
-0.0118552058	0.9997460730	-0.0191636058	-0.1323543510
0.1253094670	0.0204992685	0.9919059020	0.4908135740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 25	 55	
0.9372159280	-0.2962538620	0.1840107420	-0.3915336650
0.1923793120	0.8792636250	0.4357587380	-0.1926509970
-0.2908891620	-0.3730001700	0.8810529880	0.6033579340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 26	 55	
0.8052750580	-0.3725096690	0.4612684990	0.0857504256
0.3326660150	0.9278592040	0.1685544990	-0.1667792000
-0.4907804030	0.0177156197	0.8711031810	0.7201359870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 49	 55	
0.7140059950	-0.2440923170	0.6562121460	-2.2402805800
0.3231391040	0.9463513860	0.0004173117	-0.1518303850
-0.6211091360	0.2117498420	0.7545763350	0.5779276380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 51	 55	
0.7972343120	-0.0923844066	0.5965589440	-2.4242301800
0.2113852930	0.9683762680	-0.1325279630	-0.1141099470
-0.5654500070	0.2317596270	0.7915514930	0.5341411350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 16	 55	
0.9924137520	0.0550075076	-0.1099505260	-0.2226563730
-0.0528474177	0.9983498360	0.0224667602	0.1975804180
0.1110049300	-0.0164857205	0.9936831120	-0.3729447050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 22	 55	
0.9429684100	0.1722503680	-0.2848515220	-0.5699500530
-0.1059169670	0.9664946460	0.2338155150	0.3189866580
0.3155822790	-0.1903100350	0.9296181560	-0.6133062540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 23	 55	
0.9946539120	-0.0153886842	-0.1021116220	-0.2637897220
0.0160420229	0.9998557470	0.0055801342	0.0076992589
0.1020110210	-0.0071883793	0.9947572960	0.1945196580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 24	 55	
0.9666855760	-0.1122911120	0.2300210920	-0.2508804150
0.1214478900	0.9922572640	-0.0259987094	-0.1837689720
-0.2253206760	0.0530681537	0.9728383030	0.5741033320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 25	 55	
0.8095368050	-0.4483014490	0.3790461340	-0.1821632190
0.3052685980	0.8729523190	0.3804803970	-0.0562687965
-0.5014591150	-0.1923020030	0.8435393860	0.5512066420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 49	 55	
0.3914537540	-0.2813923520	0.8761177450	-2.1030531000
0.4175965900	0.9027349580	0.1033570670	-0.4895953190
-0.8199860040	0.3254042700	0.4708874750	1.3691406500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 17	 55	
0.8919272120	0.1639692740	-0.4214023310	-0.0237313635
-0.1492189820	0.9864629340	0.0680042300	0.0474984887
0.4268483840	0.0022264035	0.9043204630	-0.2485021770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 22	 55	
0.9672547580	0.1113750600	-0.2280654060	-0.2235400430
-0.0670685643	0.9787961240	0.1935457450	0.1302964520
0.2447857040	-0.1719120240	0.9542149730	-0.1594990400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 23	 55	
0.9961458320	-0.0863159191	0.0155898534	0.0092440641
0.0863490629	0.9962638680	-0.0014642597	-0.2236300560
-0.0154052187	0.0028047854	0.9998773990	0.5585902390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 24	 55	
0.9170625140	-0.1529804130	0.3682300080	0.0358655628
0.1782919250	0.9833369060	-0.0355037747	-0.3672556530
-0.3566627750	0.0982116179	0.9290565880	0.9212222080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 51	 55	
0.3484123280	-0.1269019400	0.9287113370	-1.8827755900
0.2380400150	0.9702905210	0.0432811276	-0.9734008740
-0.9066122660	0.2059907820	0.3682689190	2.1444547400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 21	 55	
0.9448337430	0.1762795430	-0.2760701380	-0.2720306310
-0.1678222620	0.9843282250	0.0541630248	0.0360903162
0.2812914620	-0.0048443384	0.9596101530	-0.0889377669
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 22	 55	
0.9944414760	-0.0639434751	0.0836503624	0.0659579518
0.0476966203	0.9818573550	0.1835242960	-0.0016293461
-0.0938679048	-0.1785143320	0.9794495650	0.1234535040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 32	 55	
0.9993030070	-0.0039985260	-0.0371148511	0.1352378840
0.0194438861	0.9044783180	0.4260761760	-0.2978074470
0.0318659014	-0.4265008610	0.9039256490	0.8765616400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 52	 55	
0.6819681750	-0.1789485490	0.7091521880	-1.7354389800
0.2874717110	0.9571522430	-0.0349227617	-0.0652723908
-0.6725172290	0.2276774050	0.7041900140	0.1970310720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 19	 55	
0.7723444230	0.1656258540	-0.6132309260	-0.2190516650
-0.2081775310	0.9780890600	0.0019765482	-0.1594910340
0.6001218280	0.1261343240	0.7899012120	0.0702237434
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 20	 55	
0.9913794720	0.0251144745	-0.1285924010	-0.1181628880
-0.0491785315	0.9810244100	-0.1875435390	-0.0894580186
0.1214422270	0.1922508000	0.9738025550	0.0968301516
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 21	 55	
0.9364797210	-0.1383718760	0.3222715560	0.0035697858
0.1039933350	0.9871115980	0.1216391380	-0.0170727579
-0.3349494270	-0.0803984922	0.9387997470	0.0993523334
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 35	 55	
0.3564348020	0.9285956250	-0.1032685690	0.2776530450
-0.8981821590	0.3101064940	-0.3116131760	0.5907154790
-0.2573383780	0.2038237670	0.9445807700	-0.0792583764
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 36	 55	
0.5722764020	0.2579714050	-0.7784282080	1.1554253500
-0.2477455020	0.9592652170	0.1357660090	-0.3452926510
0.7817428520	0.1151564040	0.6128761020	1.3027444800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 47	 55	
0.7509703590	0.3986245430	-0.5264427730	0.8097895510
-0.4017072600	0.9085304180	0.1149076040	-0.4483325570
0.5240942640	0.1251836790	0.8424097870	0.4313944440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
18	 52	 55	
0.4761752110	0.2947338850	-0.8284860320	1.0359064600
-0.3131558640	0.9372259230	0.1534306830	-0.4423722830
0.8216998080	0.1863853720	0.5385813950	0.5354818140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 20	 55	
0.8481452470	-0.0738306926	0.5245938130	0.0734841871
0.1425347810	0.9855288010	-0.0917432155	0.1169914200
-0.5102288460	0.1525844370	0.8463950110	-0.0353358714
0.0000000000	0.0000000000	0.0000000000	1.0000000000
19	 36	 55	
0.9654026060	0.0573429977	-0.2543807940	1.8407265500
-0.0359731022	0.9954811850	0.0878814329	0.2126482330
0.2582706790	-0.0756900981	0.9631029360	0.1007026810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
20	 36	 55	
0.6873276720	0.2322627790	-0.6882112130	1.4001729100
-0.0837801828	0.9665228590	0.2425168960	-0.0036808400
0.7214995170	-0.1090301120	0.6837769240	0.9935649380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 22	 55	
0.8978547480	-0.2738675470	0.3447512400	0.3207763590
0.2170066290	0.9565531690	0.1947155810	0.0056571661
-0.3830991700	-0.1000130040	0.9182768780	0.1306900130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
21	 48	 55	
0.5222709440	-0.4358368960	0.7329933560	-0.9000659210
0.4379690420	0.8746021400	0.2079764780	-0.3275922820
-0.7317213810	0.2124083270	0.6476623530	0.5357065940
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 23	 55	
0.9652394150	-0.1041248240	0.2397308750	0.4751305510
0.1458684790	0.9756942130	-0.1635334510	-0.4937971450
-0.2168761360	0.1928181100	0.9569670410	0.5744862590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 24	 55	
0.1785685850	0.4041579290	-0.8970895320	2.4298306500
-0.5232157910	0.8111538340	0.2612942660	-1.2871974800
0.8332817630	0.4227124620	0.3563084030	1.6377191400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
22	 33	 55	
0.9542572420	0.1844103600	-0.2353421680	0.1796799940
-0.1811136110	0.9828124450	0.0357429445	-0.0847818403
0.2378885810	0.0085157063	0.9712551190	0.2416381920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 24	 55	
0.9468449360	-0.0883124727	0.3093308500	0.0812778832
0.1036656410	0.9940472320	-0.0335191843	-0.2050657490
-0.3045293140	0.0638044507	0.9503635560	0.3623469380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 49	 55	
0.3633935970	-0.2030686670	0.9092349590	-1.7184562100
0.3485248100	0.9347218380	0.0694661292	-0.4962022620
-0.8639881660	0.2916473950	0.4104464000	1.3296168700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
23	 51	 55	
0.4786286660	-0.0901058839	0.8733816630	-1.8401527700
0.2742075370	0.9603067840	-0.0511967425	-0.5158590840
-0.8341012090	0.2639920630	0.4843380680	1.3043057500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 25	 55	
0.9130882840	-0.3320316490	0.2366955230	0.0501484928
0.2017766390	0.8723405490	0.4453180370	-0.0125681419
-0.3543387840	-0.3588550550	0.8635201650	0.0506201356
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 34	 55	
0.9608200010	-0.1188081480	0.2504187480	-0.6274757890
0.0905329116	0.9884426600	0.1215931700	0.1287831480
-0.2619708320	-0.0941580112	0.9604715260	-0.1550736010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 49	 55	
0.6316479420	-0.2496137200	0.7339712990	-2.0137830700
0.3324658700	0.9424873240	0.0344105880	-0.0928421911
-0.7003480010	0.2222850300	0.6783082220	0.3468298980
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 50	 55	
0.8455193770	-0.1190920580	0.5204940590	-2.0466986600
0.2614032500	0.9423244540	-0.2090286190	-0.1618157080
-0.4655806320	0.3127965860	0.8278846360	0.3683167710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
24	 51	 55	
0.6797342550	-0.0999648823	0.7266143170	-2.2137232400
0.2449606000	0.9647253600	-0.0964328008	-0.0627246502
-0.6913433640	0.2435405570	0.6802443310	0.3971647540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 26	 55	
0.9410192640	-0.1951838170	0.2763802150	0.2096909230
0.2752587660	0.9166309610	-0.2898625430	-0.1950193240
-0.1967621850	0.3488423140	0.9162934480	0.1856407850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 30	 55	
0.9374030500	-0.2337772780	0.2581156830	0.7198071530
0.2628226150	0.9611855170	-0.0839444806	0.5712294180
-0.2284727440	0.1465284510	0.9624601910	-0.5072002380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 32	 55	
0.9099295960	0.3339510700	-0.2459772600	0.9660991560
-0.3554043830	0.9335129100	-0.0473431193	0.1698081850
0.2138126630	0.1305003020	0.9681187000	-0.0074106396
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 33	 55	
-0.7695002150	0.4673704940	-0.4352404390	1.1281088100
-0.3799168960	0.2128096930	0.9002084130	-1.8245477900
0.5133542350	0.8580657640	0.0138048425	1.5912484200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
25	 47	 55	
-0.3348008070	-0.2953044800	0.8948204760	-1.5113628300
0.7371842920	0.5093975400	0.4439295730	-1.4059473000
-0.5869137400	0.8082755780	0.0471471172	1.4844268400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
26	 27	 55	
0.9855730020	-0.1262574800	0.1127160430	-0.0513869514
0.1338800470	0.9890053310	-0.0628059610	-0.2037902310
-0.1035470450	0.0769902888	0.9916403100	0.3917383410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
26	 28	 55	
0.9976622240	0.0664510826	-0.0159480372	0.0308207240
-0.0648860263	0.9943441880	0.0840799635	-0.6018156270
0.0214450426	-0.0828485986	0.9963313810	1.0678688200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
26	 52	 55	
0.6565733710	-0.1022172330	0.7473038510	-1.6772756700
0.3370039190	0.9261364000	-0.1694099370	-0.3555384880
-0.6747886840	0.3630743800	0.6425241060	0.8349762320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
27	 28	 55	
0.9745318480	0.1988633550	-0.1036390010	-0.0430222029
-0.1830171500	0.9723772300	0.1448697520	-0.3257120780
0.1295854900	-0.1222124730	0.9840079840	0.6993775850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
27	 29	 55	
0.8528985230	-0.1791054780	0.4903930440	-0.0336190483
0.1674219900	0.9835351960	0.0680323138	-0.4869759910
-0.4945037790	0.0240779195	0.8688419110	0.9434959720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
27	 49	 55	
0.9872539890	0.1321970950	-0.0886199104	0.2964618370
-0.1437062630	0.9797521850	-0.1394064770	-0.0500685557
0.0683964196	0.1503648370	0.9862618040	-0.1701813010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
28	 29	 55	
0.7114902450	-0.3784261820	0.5920939590	0.0619095846
0.3961383190	0.9119538800	0.1068389130	-0.2644175940
-0.5803930250	0.1585362610	0.7987554010	0.2583793280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
28	 34	 55	
0.9859367380	0.1216664490	-0.1145688620	0.9094896110
-0.1469870220	0.9575259750	-0.2480701960	0.7220607000
0.0795208419	0.2614216560	0.9619434250	-0.5860685830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
29	 53	 55	
0.5954328610	-0.2273715370	0.7705594670	-0.7209013220
0.4319687250	0.8992881680	-0.0684383788	-0.2194036290
-0.6773940720	0.3736080500	0.6336831200	0.2115606290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 32	 55	
0.8677054150	-0.3017866140	0.3949837370	-0.5270582680
0.2980870250	0.9517911010	0.0723728217	0.1269624220
-0.3977831540	0.0549412377	0.9158329660	-0.0353735133
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 33	 55	
0.7550335790	-0.3090866110	0.5782644390	-1.8342351200
0.4328501150	0.8974021360	-0.0854996130	0.5406151210
-0.4925089570	0.3148569070	0.8113569220	-0.3017391780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 47	 55	
0.8756549210	-0.0590951680	0.4793080650	-1.1922080900
0.2532404310	0.9012753990	-0.3515280070	0.4856325190
-0.4112149600	0.4291974100	0.8041715240	-0.2397313460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
30	 52	 55	
0.0079156195	0.2575803170	-0.9662244680	1.5874166900
-0.6496896590	0.7358543440	0.1908447830	-1.1255724000
0.7601583320	0.6262353910	0.1731720110	1.1900973400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 32	 55	
0.9012214580	0.2842987610	-0.3270689510	0.6273426500
-0.3028657180	0.9530134550	-0.0061410292	0.3910569260
0.3099552240	0.1045924000	0.9449805230	-0.3616413020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 33	 55	
0.9675850510	0.0786975171	-0.2399705610	0.9261514070
-0.1366895720	0.9621897060	-0.2355990900	0.7006753530
0.2123561400	0.2607636310	0.9417575050	-0.6961191170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 48	 55	
0.3738700420	0.3445036220	-0.8611262660	2.6471111300
-0.6508636400	0.7589034220	0.0210266045	0.5252924890
0.6607554120	0.5526145590	0.5079561360	-0.5779413010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
31	 52	 55	
0.5440318610	0.1083851030	-0.8320348570	2.7845975500
-0.5579035250	0.7873909710	-0.2622195930	0.9217093100
0.6267160370	0.6068509930	0.4888342060	-0.8478068780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 33	 55	
0.9724651430	-0.1302085620	0.1932803070	-0.0228089821
0.1654964080	0.9697619780	-0.1793673480	0.3143443450
-0.1640807280	0.2064156900	0.9646087690	-0.4150086200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 48	 55	
0.7905933300	0.2392901380	-0.5636509700	1.4990410000
-0.3946419070	0.9029322550	-0.1702090130	0.6484758950
0.4682093040	0.3570064040	0.8082861350	-0.9953607120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
32	 52	 55	
0.8251463020	-0.0637820475	0.5613068960	-1.4644722600
0.4508482940	0.6730552070	-0.5862870490	1.2990041600
-0.3403959400	0.7368368470	0.5841250420	-0.5759839020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 34	 55	
0.7995203350	-0.2502021610	0.5460458890	0.2185610090
0.3212081970	0.9462967010	-0.0367130421	-0.0601829531
-0.5075357410	0.2047472390	0.8369504400	0.0071778791
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 43	 55	
0.8941366270	-0.3472199150	0.2827684970	0.4572782520
0.2943750580	0.9316219030	0.2131289640	-0.6488983410
-0.3374359460	-0.1073264210	0.9352101480	0.2039429210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 47	 55	
0.8359694600	0.2319006880	-0.4973702180	2.0301433700
-0.2529709520	0.9671313950	0.0257402755	-0.2484445630
0.4869915400	0.1043021330	0.8671564480	-0.2623984900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 48	 55	
0.6398645230	0.3443492470	-0.6870203700	1.5745589600
-0.4162876160	0.9067771670	0.0667816558	0.0282215268
0.6459705980	0.2432668600	0.7235628670	-0.3707130000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
33	 52	 55	
0.6345724960	0.2200739430	-0.7408678750	1.8690643900
-0.4136510900	0.9064550340	-0.0850414411	0.0234372568
0.6528480090	0.3604257640	0.6662452590	-0.4798255420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 35	 55	
0.9823251160	-0.0247168192	0.1855436500	-0.0227234226
0.0659040283	0.9734423580	-0.2192410440	-0.2943571150
-0.1751971070	0.2275940570	0.9578658150	0.4191953200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 46	 55	
0.6621743650	0.3082057330	-0.6830331890	2.1009112800
-0.3762696630	0.9250149450	0.0526164531	-0.5660186240
0.6480326000	0.2221634020	0.7284896510	0.6655180820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
34	 54	 55	
0.8456283370	0.1832205570	-0.5013411450	2.0131414900
-0.2478809010	0.9666177220	-0.0648478112	-0.2803953030
0.4727237830	0.1791100410	0.8628162130	0.5056688480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
35	 46	 55	
0.4456204290	0.3211908840	-0.8356188420	2.2209725000
-0.2391760130	0.9422059360	0.2346120390	-0.2951159940
0.8626802820	0.0953120656	0.4966873680	0.9246526320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
35	 54	 55	
0.6339049240	0.2644232350	-0.7268045820	2.1922682100
-0.1821817160	0.9643470130	0.1919496290	-0.1477577370
0.7516477700	0.0107326914	0.6594773990	0.7285841020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
37	 38	 55	
0.9990144900	0.0442656567	0.0032557875	0.3470370330
-0.0443797058	0.9950420970	0.0890037440	-0.2733570500
0.0007001635	-0.0890605209	0.9960259700	0.5712580490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
37	 39	 55	
0.7822141100	0.3271303530	-0.5302139370	0.6846000220
-0.2422516210	0.9437856910	0.2249060290	-0.4079546820
0.5739819150	-0.0474794835	0.8174903420	0.9528037580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
37	 40	 55	
0.7588099380	0.4551624430	-0.4658697550	1.0023360800
-0.2821108420	0.8743884210	0.3947890090	-0.5044829300
0.5870442490	-0.1681429150	0.7919008840	0.9723650720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
37	 41	 55	
0.7045583640	0.6120854830	-0.3590945190	0.8490842190
-0.2862231650	0.7081385960	0.6454579980	-0.8553554500
0.6493641590	-0.3519816610	0.6741180150	1.0556717800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
38	 39	 55	
0.8078513550	0.3110082040	-0.5006496630	0.3014461590
-0.2703006950	0.9503464160	0.1542051360	-0.1837492820
0.5237496750	0.0107511236	0.8518043740	0.3592028780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
38	 40	 55	
0.7905233370	0.4135147500	-0.4517503800	0.6523565170
-0.2676489110	0.8967318040	0.3524714630	-0.3003823770
0.5508510820	-0.1577264200	0.8195641900	0.3708386610
0.0000000000	0.0000000000	0.0000000000	1.0000000000
38	 41	 55	
0.7510994000	0.5119279990	-0.4168685830	0.5750407740
-0.3061239330	0.8295162700	0.4671090830	-0.4440920860
0.5849254890	-0.2232319020	0.7797625860	0.3556768150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
38	 47	 55	
0.9285735700	0.0529991353	0.3673448190	-1.1670934700
-0.1311519980	0.9727533830	0.1911805680	-0.1499599670
-0.3472035110	-0.2257032300	0.9102240240	-1.2221699100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
39	 40	 55	
0.9990506840	0.0402704623	0.0166138450	0.2569140760
-0.0433166305	0.9588190990	0.2806948610	-0.1321121840
-0.0046259601	-0.2811480490	0.9596532580	-0.1620349080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
39	 41	 55	
0.9985871350	0.0531251455	0.0012056675	0.2185999770
-0.0476362847	0.8848981770	0.4633422080	-0.3895386340
0.0235482292	-0.4627450010	0.8861786190	-0.1155934070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
39	 42	 55	
0.7073046750	0.6190285430	-0.3413557670	0.0476883418
-0.3517498310	0.7270549730	0.5896296490	-0.4256530500
0.6131819910	-0.2969759740	0.7319925660	0.0074629465
0.0000000000	0.0000000000	0.0000000000	1.0000000000
39	 44	 55	
0.6137728260	0.3171854440	-0.7229635620	0.2354919990
-0.2470815930	0.9469151810	0.2056752950	-0.3694584600
0.7498223820	0.0523930816	0.6595614920	-0.0133554166
0.0000000000	0.0000000000	0.0000000000	1.0000000000
40	 41	 55	
0.9993265070	0.0330428069	-0.0159594693	-0.0460867221
-0.0291375196	0.9789011200	0.2022463890	-0.2871050840
0.0223055307	-0.2016451590	0.9792046230	-0.0255766362
0.0000000000	0.0000000000	0.0000000000	1.0000000000
40	 42	 55	
0.6922592810	0.6012982940	-0.3990206130	-0.1328663010
-0.4820587390	0.7967771920	0.3643699740	-0.3761433760
0.5370255680	-0.0598871228	0.8414375030	0.0830999144
0.0000000000	0.0000000000	0.0000000000	1.0000000000
40	 43	 55	
0.5153606500	0.6300991780	-0.5808428580	-0.1349119400
-0.6096734920	0.7458968840	0.2682090070	-0.3280438360
0.6022471530	0.2159001260	0.7685606690	0.0289361719
0.0000000000	0.0000000000	0.0000000000	1.0000000000
41	 42	 55	
0.7379231870	0.5739632490	-0.3550148710	-0.1636029640
-0.5629523170	0.8136220520	0.1452716270	-0.0487704152
0.3722285030	0.0926571419	0.9235045180	0.0795477681
0.0000000000	0.0000000000	0.0000000000	1.0000000000
42	 43	 55	
0.9698709510	0.1742451560	-0.1702614610	0.0518171283
-0.2024700000	0.9651905860	-0.1655688120	0.0176518107
0.1354851960	0.1950532190	0.9713897280	-0.0379676802
0.0000000000	0.0000000000	0.0000000000	1.0000000000
43	 44	 55	
