-0.0536779724	0.9737727590	0.2211001800	0.0018360633
0.3263654140	-0.1921507740	0.9255072650	-0.5463204010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 28	 50	
0.9049384670	-0.0371885720	0.4239143560	0.6146143940
0.1618953310	0.9513523670	-0.2621422820	0.1312257340
-0.3935432290	0.3058523900	0.8669360080	0.1125824000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 31	 50	
0.7232598460	-0.2682668770	0.6363395930	0.8113618450
0.1559244300	0.9611049340	0.2279580620	-0.0733712351
-0.6727427200	-0.0656520248	0.7369579660	0.9047716420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 32	 50	
0.9943416810	-0.0504923488	0.0934619932	-0.1139961300
0.0318300114	0.9810067180	0.1913443720	0.0984196377
-0.1013482700	-0.1872867890	0.9770630410	-0.0366682306
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 9	 50	
0.9523212580	-0.1451914350	0.2683349930	-0.4432440020
0.1232427220	0.9876247250	0.0969981094	-0.3494497360
-0.2790975690	-0.0593030266	0.9584298090	0.6100076220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 10	 50	
0.7606688740	-0.3395916240	0.5532272540	-0.5803750700
0.2551033390	0.9400620080	0.2262867800	-0.7220380920
-0.5969130180	-0.0309991903	0.8017068660	1.2737910000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 11	 50	
0.1875763450	-0.5198798870	0.8333906750	0.2319084470
0.3698884440	0.8233796400	0.4303818150	-0.9423360980
-0.9099437640	0.2275321330	0.3467441060	1.8843209400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 12	 50	
-0.2945533570	-0.4631813370	0.8358835850	0.8658317260
0.3743554740	0.7488562240	0.5468750640	-1.1377533600
-0.8792589490	0.4740014820	-0.0471836458	2.2364341000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 13	 50	
-0.5371234990	-0.3952943730	0.7451447550	1.1511230700
0.3324141030	0.7127047640	0.6176995900	-1.3449923800
-0.7752413890	0.5794775900	-0.2514090520	2.5566133500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 14	 50	
-0.0217132367	-0.4775820080	0.8783188260	0.4694909900
0.4365390220	0.7858240340	0.4380802090	-1.6086967100
-0.8994232690	0.3929325810	0.1914204000	2.9174708900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 16	 50	
0.9997385300	0.0166116280	-0.0157138861	0.8982237310
-0.0145791511	0.9924691420	0.1216242200	-0.4499775300
0.0176159234	-0.1213633240	0.9924518240	0.2526410030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 17	 50	
0.8558806470	0.2267261470	-0.4648263890	0.8536832610
-0.1982083870	0.9739562800	0.1101026810	0.3411996400
0.4776837380	-0.0021022644	0.8785293550	-0.8251285820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 18	 50	
0.9992141870	0.0061042494	-0.0391630699	0.1797117440
-0.0046573904	0.9993070050	0.0369299101	0.1044539610
0.0393613595	-0.0367184924	0.9985501670	-0.1728537050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 19	 50	
0.9567012680	-0.1512302270	0.2487008280	-0.2427268530
0.1210499640	0.9837568750	0.1325493020	-0.1697718450
-0.2647066110	-0.0967048594	0.9594678630	0.4462246880
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 20	 50	
0.7966676350	-0.3295609120	0.5066658500	-0.5080265480
0.2395316450	0.9417816390	0.2359490120	-0.4187095910
-0.5549281660	-0.0666104365	0.8292272180	1.0292148100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 21	 50	
0.6221179640	-0.4283977110	0.6553202580	-0.5915387340
0.3561359830	0.9002528410	0.2504236090	-0.6955752310
-0.6972348250	0.0775900988	0.7126313040	1.4261684800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 23	 50	
0.1913272160	0.3495499340	-0.9171743240	2.2630179200
-0.3687811520	0.8915734870	0.2628634230	0.2506350990
0.9096122020	0.2879436770	0.2994897010	-0.9479856930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 25	 50	
0.5174965900	0.3918980950	-0.7606662620	1.9957444900
-0.3516383060	0.9078237390	0.2284875490	-0.1152574000
0.7800947260	0.1492378680	0.6076020720	-0.2820103550
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 30	 50	
-0.8339401140	0.2937628250	-0.4671694440	2.8304913800
0.5339299250	0.6435090640	-0.5484659700	0.5763270190
0.1395088590	-0.7068235190	-0.6934967850	3.1553781000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 31	 50	
0.9460967390	-0.1396434040	0.2922339460	1.0006166600
0.1424712100	0.9897298520	0.0116950741	-0.3327882540
-0.2908658000	0.0305702526	0.9562753500	0.4877358840
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 32	 50	
0.9894019770	0.0319797909	-0.1416369370	0.2315881360
-0.0461398223	0.9941313410	-0.0978467854	0.2301301990
0.1376765980	0.1033449060	0.9850710560	-0.5350342890
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 47	 50	
0.8002034310	-0.0171900967	0.5994822510	-0.5196977480
0.1660574450	0.9668582850	-0.1939329300	0.6138734130
-0.5762806550	0.2547342870	0.7765378610	-0.5943622060
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 10	 50	
0.9224076060	-0.1973108030	0.3320130340	-0.3624705060
0.1761183460	0.9799584690	0.0930791472	-0.3840631470
-0.3437245060	-0.0273833268	0.9386711980	0.5609901960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 11	 50	
0.4913798320	-0.4627384500	0.7378475370	0.2308421600
0.3917845450	0.8740656250	0.2872527710	-0.7719318300
-0.7778500700	0.1479270430	0.6107919930	1.3323001000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 12	 50	
0.0394906765	-0.4988441230	0.8657915610	0.7095653950
0.4639885040	0.7765428260	0.4262580300	-1.0717592200
-0.8849605390	0.3848841130	0.2621241400	1.8119654600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 13	 50	
-0.1969811340	-0.4425007800	0.8748665570	0.7394945300
0.4613704540	0.7455281970	0.4809625880	-1.3115244400
-0.8650640070	0.4983781370	0.0573017960	2.1848404700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 14	 50	
0.3688628740	-0.4944421010	0.7870623790	0.1094132990
0.4454877790	0.8372230050	0.3171723180	-1.4944631700
-0.8157700780	0.2336335780	0.5290883970	2.2775900000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 18	 50	
0.9126985940	0.2001681430	-0.3562499000	0.9056829610
-0.2121921870	0.9772127920	0.0054438161	0.4478496630
0.3492216380	0.0706248822	0.9343748570	-0.5620265110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 19	 50	
0.9990768160	0.0223099631	-0.0367121471	0.2632785650
-0.0218909183	0.9996909970	0.0117770343	0.2132326220
0.0369635481	-0.0109624993	0.9992564830	-0.1521675770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 20	 50	
0.9414299270	-0.1918644450	0.2773043950	-0.1780063210
0.1747554510	0.9809018160	0.0853941418	-0.0800442320
-0.2883924840	-0.0319321461	0.9569796830	0.3211337380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 21	 50	
0.7116528270	-0.3546854970	0.6064226680	-0.3655334490
0.3532194510	0.9268036080	0.1275581900	-0.4630981420
-0.6072777570	0.1234231350	0.7848442240	1.0250675800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 22	 50	
-0.6030673190	0.4093578550	-0.6846429390	3.7883911400
-0.3438129310	0.6410780060	0.6861571680	-0.1348826850
0.7197933570	0.6491880600	-0.2458706700	0.0058173421
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 23	 50	
-0.4440852290	-0.2998930080	0.8443059240	1.4333543800
0.4089900350	0.7705712990	0.4888220790	-1.4961924600
-0.7971922360	0.5623913740	-0.2195460800	2.8622042400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 32	 50	
0.9887424680	-0.0438579927	0.1430552620	-0.2865996290
0.0652374986	0.9867779220	-0.1483691420	0.1615777980
-0.1346566010	0.1560314390	0.9785304230	-0.1448815490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 11	 50	
0.7708940140	-0.3380050540	0.5398842490	0.2120704340
0.3264038270	0.9374724670	0.1208549350	-0.5340052560
-0.5469761970	0.0830539387	0.8330180570	0.9001261730
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 12	 50	
0.4049908360	-0.4529426990	0.7942451350	0.4344806940
0.4635872430	0.8504576610	0.2486134250	-0.9277840330
-0.7880794950	0.2675157540	0.5544060160	1.4913920200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 13	 50	
0.1768492360	-0.4714711930	0.8639671650	0.3828736170
0.5235655230	0.7883662860	0.3230444880	-1.2042190400
-0.8334287560	0.3952132500	0.3862680370	1.7786633700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 14	 50	
0.6937560680	-0.3875418240	0.6070534180	-0.3538897730
0.3921962050	0.9102335540	0.1328796970	-1.2195804200
-0.6040568300	0.1458979510	0.7834724840	1.6411881700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 15	 50	
0.9983093720	-0.0374203339	-0.0444760305	-1.1392386300
0.0384412973	0.9990114220	0.0223258764	-0.7378260730
0.0435966207	-0.0239978480	0.9987609510	0.5879208560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 16	 50	
-0.7916097620	-0.3232823800	0.5185002300	1.9928498500
0.2977069700	0.5369765860	0.7893204070	-0.9998375530
-0.5335958630	0.7791948720	-0.3288324900	1.3797640200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 17	 50	
-0.4442902890	-0.3664396310	0.8175133860	1.2882504000
0.4788167200	0.6741302620	0.5623903800	-1.4029973900
-0.7571926360	0.6413036620	-0.1240521060	2.6503961400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 19	 50	
0.9969941560	0.0603797538	0.0485483127	0.2482311720
-0.0544147766	0.9917591080	-0.1159866560	0.4570852660
-0.0551514771	0.1129962730	0.9920635850	-0.1050864590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 20	 50	
0.9986511130	0.0216905107	-0.0471749438	0.2631609750
-0.0202602751	0.9993267380	0.0305874457	0.2697490380
0.0478066400	-0.0295904094	0.9984182150	-0.1171273620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 21	 50	
0.9631847450	-0.1145031710	0.2432368630	-0.2353817090
0.1117092290	0.9934189180	0.0252962917	0.0222043768
-0.2445326070	0.0028068002	0.9696370070	0.3661982090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 23	 50	
0.5734269240	-0.3201799840	0.7540996890	-0.0509573365
0.4658071790	0.8846275730	0.0213946043	-0.9394920250
-0.6739475020	0.3389968060	0.6564114030	1.4908728900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 25	 50	
-0.7820947620	0.2568355670	-0.5677704430	3.2409725000
-0.3378347780	0.5908531180	0.7326392400	-0.2208602040
0.5236367510	0.7648059130	-0.3753351420	0.3119294090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 41	 50	
0.9900389530	0.0366436540	-0.1359415820	-0.6743487020
-0.0348950778	0.9992750160	0.0152241988	0.4405421870
0.1364008970	-0.0103288578	0.9905998740	-0.1552647110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 12	 50	
0.8848846310	-0.2351769150	0.4020833340	-0.2737786200
0.2543596870	0.9670918970	0.0058662256	-0.4027869400
-0.3902311350	0.0970828581	0.9155842830	0.5687655210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 13	 50	
0.7484141170	-0.3294689120	0.5756097170	-0.5771706620
0.3726978850	0.9268164750	0.0459075932	-0.6205433750
-0.5486096940	0.1801706330	0.8164349010	0.7710344270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 14	 50	
0.9922068160	-0.0867061982	0.0894855832	-1.0827959000
0.0880511094	0.9960531560	-0.0111853610	-0.4117974650
-0.0881625575	0.0189774963	0.9959253070	0.2625254070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 16	 50	
-0.1922277760	-0.4826919180	0.8544337280	0.8069814440
0.5313233580	0.6808272400	0.5041525160	-1.0695337300
-0.8250721010	0.5508927140	0.1255915850	1.3733268700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 17	 50	
0.3553402940	-0.4329802670	0.8284089350	-0.3922683920
0.5300107010	0.8233380580	0.2029854660	-0.9478917700
-0.7699493050	0.3669366850	0.5220493620	1.6930383400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 19	 50	
-0.4596535710	-0.3929087570	0.7964554620	1.0491304300
0.4680242740	0.6550010510	0.5932342730	-1.3290137300
-0.7547661050	0.6454427410	-0.1171827360	2.5510610000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 21	 50	
0.8718315090	0.2706974060	-0.4082067290	0.2266302250
-0.2828556670	0.9586418030	0.0316000838	0.7065318300
0.3998780950	0.0879136377	0.9123424260	-0.7549604790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 22	 50	
0.9919184890	0.0270929119	-0.1239503300	-0.3828138610
-0.0430967748	0.9907963600	-0.1283169580	0.3583769460
0.1193330560	0.1326218230	0.9839568460	-0.3966492800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 23	 50	
0.9241270100	-0.1398109120	0.3555870900	-0.8424168930
0.2078476960	0.9648526200	-0.1608065840	-0.3486596690
-0.3206066200	0.2225136650	0.9207057420	0.6158817280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 24	 50	
0.7625479480	-0.1964801970	0.6163733930	-0.7418710470
0.3278768220	0.9387093170	-0.1064030460	-0.6465172380
-0.5576893550	0.2832319740	0.7802321650	1.0320555900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 25	 50	
0.7454018540	-0.2911548900	0.5996706650	0.0746401648
0.3348231300	0.9413938700	0.0408785165	-0.4169062450
-0.5764282680	0.1703126870	0.7992021270	0.5610733090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 37	 50	
0.9757860020	0.2093411010	0.0633875452	-0.3390707420
0.0646079809	0.0010103852	-0.9979102100	3.5347899000
-0.2089676680	0.9778421560	-0.0125391861	0.8678195780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 42	 50	
0.9248827660	0.2041467550	-0.3208051930	-0.3779545780
-0.1870600230	0.9787878240	0.0835640056	0.4544873810
0.3310595370	-0.0172770819	0.9434516870	-0.1671870970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 43	 50	
0.9941273160	-0.0532672260	0.0941991651	-0.0798870170
0.0552821779	0.9982916900	-0.0189098712	0.0097729317
-0.0930309673	0.0240063545	0.9953737660	0.0814377315
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 13	 50	
0.9740377720	-0.1223606210	0.1904686270	-0.3958967210
0.1285264600	0.9914979890	-0.0203147178	-0.1014024910
-0.1863635390	0.0442675608	0.9814830690	0.0384895195
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 14	 50	
0.9354287050	0.1665605340	-0.3118184190	-0.5880975050
-0.1568297300	0.9860243440	0.0562176877	0.1655049040
0.3168242000	-0.0036852405	0.9484771190	-0.6155924670
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 16	 50	
0.3232362060	-0.5058079080	0.7997979220	0.5793738250
0.4822333870	0.8152393910	0.3206800530	-0.8342577070
-0.8142292770	0.2820338570	0.5074323480	1.1373551400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 17	 50	
0.7645423780	-0.3112915690	0.5644222810	-0.6907794650
0.3439971640	0.9375774940	0.0511311485	-0.3818646300
-0.5451063230	0.1550677340	0.8239011440	0.9458830650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 18	 50	
0.5712280400	-0.3660289460	0.7346572920	-0.3787256570
0.4382964000	0.8927910120	0.1040215100	-0.6218665260
-0.6939703110	0.2625776430	0.6704164290	1.4602790200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 21	 50	
0.7122361790	0.3198896380	-0.6248121670	0.7921453390
-0.3413967460	0.9356150420	0.0898485124	0.8526600850
0.6133252700	0.1493154800	0.7755881640	-0.9829096530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 22	 50	
0.7999654950	0.2639639570	-0.5388675500	0.5111228520
-0.3118552020	0.9501264550	0.0024602302	0.7640816760
0.5126417270	0.1660805490	0.8423869130	-0.9431003340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 23	 50	
0.9950705150	0.0168138035	-0.0977341583	-0.4488603640
-0.0323077417	0.9867197340	-0.1591866110	0.1859521430
0.0937596903	0.1615594730	0.9823989300	-0.2219383960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 24	 50	
0.9612446210	-0.0913839505	0.2601110370	-0.6895540660
0.1391928600	0.9752565160	-0.1717558580	-0.1588410260
-0.2379792550	0.2013049940	0.9501800740	0.2930691590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 28	 50	
-0.1493698500	-0.9687974830	0.1977879810	3.8019258200
0.9187044110	-0.0620152516	0.3900465540	-0.0496291032
-0.3656102480	0.2399698860	0.8993017290	1.3954468200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 33	 50	
0.4547038190	0.4911584450	-0.7429722870	2.1671705100
-0.4721100330	0.8402760320	0.2665488840	0.5065884520
0.7552195400	0.2295638750	0.6139575500	-0.1905181160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 34	 50	
0.5846521420	0.4135755820	-0.6979520830	0.6604999040
-0.3944413310	0.8966855780	0.2009253840	0.4446353540
0.7089414000	0.1578296930	0.6873804470	0.1013825580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 36	 50	
-0.6094513370	0.7477158390	0.2636097350	0.9042758690
0.4877743750	0.6157436070	-0.6188182040	1.1819433800
-0.6250161810	-0.2485575080	-0.7399823900	4.8593940500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 37	 50	
-0.9533479490	0.2532396710	0.1643087280	2.2030595400
0.1302740600	0.8361397730	-0.5328216870	1.2736101400
-0.2723166510	-0.4865592970	-0.8301226970	4.9059017800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 42	 50	
0.9869880020	0.1019256740	-0.1243617370	0.0289769409
-0.0989879899	0.9946484910	0.0295931851	0.7659182920
0.1267125190	-0.0168978003	0.9917955440	-0.4320786950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 48	 50	
-0.3439878660	0.8065104940	0.4808463070	0.3467822580
0.3139940780	-0.3838141070	0.8683861180	0.2668578180
0.8849181130	0.4496971810	-0.1212121230	1.4325648900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 49	 50	
-0.8684496300	-0.2157447580	0.4463736550	2.2892554900
0.4741984730	-0.6242060310	0.6208885890	1.2580889100
0.1446756690	0.7508801710	0.6443973310	0.0463019781
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 14	 50	
0.8240925450	0.2950215260	-0.4835636220	-0.0128919577
-0.2594994870	0.9554428150	0.1406735360	0.2639922180
0.5035191090	0.0095565000	0.8639312360	-0.6946590150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 15	 50	
0.1477284410	0.4833902650	-0.8628500210	1.1455297600
-0.4656029970	0.8036913040	0.3705322350	0.8133589330
0.8725767340	0.3470074070	0.3437960190	-1.6893819400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 16	 50	
0.5258281100	-0.4083794170	0.7461441220	0.5644790480
0.3996570160	0.8929661230	0.2070888010	-0.7622649710
-0.7508522280	0.1893086210	0.6327583880	1.2700744100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 17	 50	
0.9279586870	-0.2395800730	0.2854716510	-0.3192689410
0.2509874770	0.9679840420	-0.0034900894	-0.1953122400
-0.2754958460	0.0748884680	0.9583807990	0.6318488900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 18	 50	
0.6965576950	-0.3244959200	0.6399295090	-0.3007615460
0.3474786230	0.9328815580	0.0948188039	-0.5147222240
-0.6277467520	0.1563150570	0.7625612230	1.5023242800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 19	 50	
-0.3698904380	-0.4671068040	0.8031141250	1.0396635100
0.4312367760	0.6793468860	0.5937361800	-1.0152088400
-0.8229312890	0.5659496810	-0.0498502851	2.4627184100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 20	 50	
-0.6238410660	-0.4332395950	0.6504811900	1.6237764500
0.3808244330	0.5582992710	0.7370716900	-1.1274123100
-0.6824918140	0.7075347190	-0.1833017890	2.5981644100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 21	 50	
0.3609429010	0.4621562890	-0.8100196210	1.9631189800
-0.4381890570	0.8507668180	0.2901485340	0.6534230550
0.8232317850	0.2502146800	0.5095900720	-0.6941878680
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 22	 50	
0.6459368080	0.3292192660	-0.6887527250	1.2285452200
-0.3656128930	0.9254368390	0.0994679354	0.6685335310
0.6701439050	0.1875668760	0.7181405250	-0.8027933100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 23	 50	
0.9222496850	0.1287840750	-0.3645136220	0.1663153770
-0.1703274880	0.9817946030	-0.0840708299	0.2773174990
0.3470505230	0.1396209860	0.9273952310	-0.3244799920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 24	 50	
0.9924666530	-0.0261654882	0.1196883890	-0.4388466750
0.0438020001	0.9881379150	-0.1471898290	-0.0688822454
-0.1144173420	0.1513235870	0.9818400300	0.2843809260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 33	 50	
-0.6478684850	-0.4153808860	0.6385335900	1.6977415500
0.3831571190	0.5467867890	0.7444560630	-0.6230108820
-0.6583745510	0.7269683120	-0.1950897850	1.8438362700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 37	 50	
0.9889459920	0.1482446030	0.0030598992	-0.0796519844
0.0025576977	0.0035781720	-0.9999903270	3.8612978700
-0.1482541180	0.9889442520	0.0031594540	0.6479762940
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 15	 50	
0.6846906970	0.4140161210	-0.5998243910	0.1504254670
-0.3845495080	0.9043281330	0.1852358070	0.7163037710
0.6191286820	0.1038329410	0.7783947550	-1.2209456300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 16	 50	
0.0051660057	-0.4724012670	0.8813684560	1.7217213000
0.5159067320	0.7562851560	0.4023344450	-0.7748290750
-0.8566291820	0.4526254580	0.2476219670	1.2654763900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 17	 50	
0.4790935030	-0.3437590890	0.8076503600	0.4106092500
0.4466171070	0.8875800330	0.1128487700	-0.5071060480
-0.7556471240	0.3066453540	0.5787625170	1.5596300300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 22	 50	
0.9994014230	0.0341965123	0.0052340341	0.2937560660
-0.0337703365	0.9971873710	-0.0669097321	0.4587673210
-0.0075073922	0.0666929263	0.9977453040	-0.2469058750
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 23	 50	
0.9793232230	-0.0387752190	0.1985510210	0.2798646270
0.0747102723	0.9814002580	-0.1768386510	0.1406572660
-0.1880010660	0.1880159980	0.9640049710	0.2599139710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 24	 50	
0.8040033580	-0.2142287140	0.5546933020	0.3242826510
0.3295495090	0.9370119650	-0.1157829800	-0.3833054110
-0.4949502220	0.2758888100	0.8239597340	0.8041609640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 30	 50	
0.9374315330	0.1255770670	-0.3247345400	-0.3162902960
-0.2018770730	0.9559466520	-0.2131000820	1.0479943200
0.2836684140	0.2653231950	0.9214856660	-0.9132050090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 34	 50	
0.8656113640	0.3048804650	-0.3971962600	1.2300590300
-0.2725555700	0.9523344730	0.1370128180	0.3968803280
0.4200362230	-0.0103417993	0.9074484110	0.3824208800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 36	 50	
-0.1940603670	-0.1457018880	-0.9701090320	2.6980683900
0.9748830130	0.0815259109	-0.2072598310	0.6526794290
0.1092871710	-0.9859637350	0.1262213470	2.4328318500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 37	 50	
-0.5038338700	-0.6390985350	0.5811234760	1.4973077700
0.0553734869	0.6474719090	0.7600749330	-0.7669894050
-0.8620239030	0.4151303280	-0.2908291630	2.2770733600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 44	 50	
-0.9931922840	-0.0055840562	-0.1163525030	2.6892645500
-0.0863762118	0.7054712300	0.7034553960	-0.1998832900
0.0781552090	0.7087165600	-0.7011509120	1.6772309600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 16	 50	
0.7458079800	0.3235698580	-0.5822997550	-0.4043146110
-0.3743071650	0.9266253250	0.0354916080	0.6753683710
0.5510577140	0.1914890460	0.8121990770	-0.8881795260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 17	 50	
0.4661240630	0.3319580510	-0.8200806120	0.0729791444
-0.5038217860	0.8615523620	0.0623789717	1.5930126900
0.7272495900	0.3840981390	0.5688379850	-1.5325604900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 18	 50	
0.7070292040	0.3180216710	-0.6316422420	-0.5266407910
-0.4055421350	0.9140548610	0.0062679806	1.4928483400
0.5793490160	0.2517258980	0.7752346680	-1.4680275600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 22	 50	
0.9399882280	0.1549497500	-0.3039945820	0.2147048770
-0.2023600670	0.9705038920	-0.1310442630	0.6798739110
0.2747226500	0.1846964280	0.9436178760	-0.3616771230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 24	 50	
0.9633326490	0.1009878900	-0.2485792710	-0.2595636810
-0.2099356440	0.8606353830	-0.4639329290	1.5123294000
0.1670845080	0.4991073870	0.8502791210	-1.0669961200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 27	 50	
0.4898162070	0.2172509070	-0.8443234730	0.1604880810
-0.4784567630	0.8765689920	-0.0520185328	1.6961193000
0.7288067020	0.4294517960	0.5333028650	-1.6227700200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 28	 50	
0.7457955040	-0.0474513704	-0.6644828320	0.0698324647
-0.3641601550	0.8061993610	-0.4662938690	1.1991579600
0.5578319170	0.5897380420	0.5839799600	-1.0047596200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 29	 50	
0.9997292090	0.0221545297	0.0071193474	-0.5675294710
-0.0209642423	0.9902565950	-0.1376676320	0.5917429450
-0.0100999423	0.1374811010	0.9904528950	0.1768779400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 30	 50	
0.9014202050	-0.1556081460	0.4040145040	-0.1765000200
0.2559157690	0.9442056080	-0.2073231520	0.0903286403
-0.3492115880	0.2902789610	0.8909485910	0.6759831950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 31	 50	
0.9340820640	0.0987719375	-0.3431250540	-0.4205780720
-0.1969379150	0.9441051760	-0.2643499090	0.9406244970
0.2978357870	0.3144988410	0.9013236510	-0.6911204270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 32	 50	
